1495732366317	40.14106527614027	-7.502464885126939

1495732366825	40.14106527614027	-7.502464885126939

1495732367333	40.14106527614027	-7.502464885126939

1495732367837	40.14106527614027	-7.502464885126939

1495732368340	40.14106527614027	-7.502464885126939

1495732368870	40.14106527614027	-7.502464885126939

1495732369380	40.14106527614027	-7.502464885126939

1495732369903	40.14106527614027	-7.502464885126939

1495732370409	40.14106527614027	-7.502464885126939

1495732370916	40.14106527614027	-7.502464885126939

