1496063166979	40.27892640648935	-7.510375095746211

1496063167482	40.27892640648935	-7.510375095746211

1496063167987	40.27892640648935	-7.510375095746211

1496063168492	40.27892640648935	-7.510375095746211

1496063168995	40.27892640648935	-7.510375095746211

1496063169499	40.27892640648935	-7.510375095746211

1496063170002	40.27892640648935	-7.510375095746211

1496063170505	40.27892640648935	-7.510375095746211

1496063171011	40.27892640648935	-7.510375095746211

1496063171512	40.27892640648935	-7.510375095746211

