1495915641859	39.9251594	-7.2388759

1495915641976	39.9251563	-7.2388893

1495915641974	39.9251263	-7.2388221

1495915642383	39.9251594	-7.2388759

1495915642501	39.9251263	-7.2388221

1495915642497	39.9251563	-7.2388893

1495915642909	39.9251594	-7.2388759

1495915643027	39.9251263	-7.2388221

1495915643114	39.9251563	-7.2388893

1495915643420	39.9251594	-7.2388759

1495915643531	39.9251263	-7.2388221

1495915643632	39.9251563	-7.2388893

1495915643950	39.9251594	-7.2388759

1495915644050	39.9251263	-7.2388221

1495915644150	39.9251563	-7.2388893

