1495915641618	25.5	31.86	-4.2

1495915641698	25.38	31.74	-4.32

1495915641742	25.56	31.5	-4.92

1495915641858	25.62	30.84	-5.7

1495915641909	25.98	29.82	-6.66

1495915641937	26.64	28.62	-8.16

1495915642038	27.6	26.82	-9.78

1495915642146	28.62	24.72	-12.12

1495915642202	29.76	21.96	-14.16

1495915642259	30.48	19.62	-16.62

1495915642291	31.2	17.04	-18.48

1495915642404	31.44	15.12	-20.1

1495915642485	31.38	14.46	-21.48

1495915642629	30.72	14.4	-22.14

1495915642708	29.7	15.36	-22.5

1495915642744	28.5	17.04	-22.14

1495915642782	26.88	19.26	-21.24

1495915642814	25.98	21.6	-20.4

1495915642874	24.42	24.36	-19.08

1495915642932	23.1	27.12	-17.88

1495915643031	22.32	28.44	-17.34

1495915643076	21.9	29.04	-17.46

1495915643160	21.96	28.74	-17.76

1495915643200	22.2	27.24	-18.84

1495915643257	22.8	25.56	-20.58

1495915643288	23.16	23.76	-22.14

1495915643324	23.46	22.38	-23.82

1495915643390	23.94	21.18	-25.14

1495915643480	24.06	20.88	-25.5

1495915643541	23.82	21.18	-25.02

1495915643599	22.8	22.5	-24.3

1495915643613	21.96	24.66	-23.1

1495915643678	20.58	27.0	-21.54

1495915643741	19.2	29.16	-20.1

1495915643792	18.66	30.24	-19.44

1495915643826	18.54	30.12	-19.56

1495915643890	18.48	29.22	-20.4

1495915643926	18.84	27.36	-21.84

1495915643962	19.32	25.14	-23.58

1495915644032	19.38	22.98	-25.32

1495915644072	19.74	21.12	-26.88

1495915644140	20.4	19.74	-28.26

1495915644172	20.34	19.38	-29.04

1495915644224	19.62	19.56	-28.8

1495915644262	18.36	20.52	-28.2

1495915644295	16.62	22.86	-27.6

1495915644355	15.06	25.02	-26.22

