1496005798294	39.925320000000006	-7.238671666666666

1496005798804	39.925320000000006	-7.238671666666666

1496005799320	39.925320000000006	-7.238711666666668

1496005799821	39.925320000000006	-7.238711666666668

1496005800324	39.92531833333333	-7.238720000000001

1496005800826	39.92531833333333	-7.238720000000001

1496005801329	39.92537333333333	-7.238666666666668

1496005801835	39.92537333333333	-7.238666666666668

1496005802336	39.92543333333333	-7.238661666666667

1496005802856	39.92543333333333	-7.238661666666667

