1495903121863	39.925158333333336	-7.24114

1495903121875	39.925158333333336	-7.24114

1495903121876	39.925158333333336	-7.24114

1495903121877	39.925158333333336	-7.24114

1495903121878	39.925158333333336	-7.24114

1495903121889	39.925158333333336	-7.24114

1495903122371	39.925158333333336	-7.24114

1495903122377	39.925158333333336	-7.24114

1495903122378	39.925158333333336	-7.24114

1495903122383	39.925158333333336	-7.24114

1495903122385	39.925158333333336	-7.24114

1495903122393	39.925158333333336	-7.24114

1495903122875	39.92516833333333	-7.241143333333334

1495903122879	39.92516833333333	-7.241143333333334

1495903122883	39.92516833333333	-7.241143333333334

1495903122885	39.92516833333333	-7.241143333333334

1495903122886	39.92516833333333	-7.241143333333334

1495903122895	39.92516833333333	-7.241143333333334

1495903123379	39.92516833333333	-7.241143333333334

1495903123386	39.92516833333333	-7.241143333333334

1495903123388	39.92516833333333	-7.241143333333334

1495903123388	39.92516833333333	-7.241143333333334

1495903123391	39.92516833333333	-7.241143333333334

1495903123404	39.92516833333333	-7.241143333333334

1495903123888	39.925176666666665	-7.241145

1495903123895	39.925176666666665	-7.241145

1495903123903	39.925176666666665	-7.241145

1495903123905	39.925176666666665	-7.241145

1495903123906	39.925176666666665	-7.241145

1495903123911	39.925176666666665	-7.241145

1495903124396	39.925176666666665	-7.241145

1495903124403	39.925176666666665	-7.241145

1495903124408	39.925176666666665	-7.241145

1495903124409	39.925176666666665	-7.241145

1495903124412	39.925176666666665	-7.241145

1495903124429	39.925176666666665	-7.241145

1495903124898	39.9268724	-7.2366331

1495903124908	39.9268724	-7.2366331

1495903124909	39.9268724	-7.2366331

1495903124912	39.9268724	-7.2366331

1495903124931	39.9268724	-7.2366331

1495903124934	39.9268724	-7.2366331

1495903125408	39.9268724	-7.2366331

1495903125408	39.9268724	-7.2366331

1495903125410	39.9268724	-7.2366331

1495903125415	39.9268724	-7.2366331

1495903125434	39.9268724	-7.2366331

1495903125442	39.9268724	-7.2366331

1495903125911	39.925198333333334	-7.241163333333333

1495903125912	39.925198333333334	-7.241163333333333

1495903125916	39.925198333333334	-7.241163333333333

1495903125918	39.925198333333334	-7.241163333333333

1495903125935	39.925198333333334	-7.241163333333333

1495903125942	39.925198333333334	-7.241163333333333

1495903126415	39.925198333333334	-7.241163333333333

1495903126430	39.925198333333334	-7.241163333333333

1495903126432	39.925198333333334	-7.241163333333333

1495903126436	39.925198333333334	-7.241163333333333

1495903126437	39.925198333333334	-7.241163333333333

1495903126445	39.925198333333334	-7.241163333333333

