1494151242246	39.92484666666667	-7.238893333333334

1494151242750	39.92484666666667	-7.238893333333334

1494151243253	39.924845	-7.238884999999999

1494151243772	39.9251038	-7.2388473

1494151244276	39.924838333333334	-7.238878333333334

1494151244787	39.924838333333334	-7.238878333333334

1494151245291	39.924816666666665	-7.238868333333333

1494151245794	39.924816666666665	-7.238868333333333

1494151246297	39.924798333333335	-7.238863333333334

1494151246801	39.924798333333335	-7.238863333333334

