1495751385007	40.1376185	-7.5016293

1495751385009	40.1376185	-7.5016293

1495751385509	40.1376185	-7.5016293

1495751385510	40.1376185	-7.5016293

1495751386013	40.1376185	-7.5016293

1495751386015	40.1376185	-7.5016293

1495751386517	40.1376185	-7.5016293

1495751386523	40.1376185	-7.5016293

1495751387025	40.1376185	-7.5016293

1495751387026	40.1376185	-7.5016293

1495751387528	40.1376185	-7.5016293

1495751387531	40.1376185	-7.5016293

1495751388039	40.1376185	-7.5016293

1495751388056	40.1376185	-7.5016293

1495751388559	40.1376185	-7.5016293

1495751388560	40.1376185	-7.5016293

1495751389063	40.1376185	-7.5016293

1495751389063	40.1376185	-7.5016293

1495751389566	40.1376185	-7.5016293

1495751389567	40.1376185	-7.5016293

