1496849476535	40.2773168	-7.5091886

1496849476577	40.2773168	-7.5091886

1496849477040	40.2773168	-7.5091886

1496849477078	40.2773168	-7.5091886

1496849477545	40.2773168	-7.5091886

1496849477579	40.2773168	-7.5091886

1496849478049	40.2773168	-7.5091886

1496849478079	40.2773168	-7.5091886

1496849478564	40.2773168	-7.5091886

1496849478580	40.2773168	-7.5091886

1496849479064	40.2773168	-7.5091886

1496849479085	40.2773168	-7.5091886

1496849479572	40.2773168	-7.5091886

1496849479586	40.2773168	-7.5091886

1496849480075	40.2773168	-7.5091886

1496849480089	40.2773168	-7.5091886

1496849480578	40.2773168	-7.5091886

1496849480590	40.2773168	-7.5091886

1496849481079	40.2773168	-7.5091886

1496849481091	40.2773168	-7.5091886

