1495979715747	0.0	0.0

1495979716572	0.0	0.0

1495979717077	39.9251616	-7.2388797

1495979717273	39.9251616	-7.2388797

1495979717590	39.9251616	-7.2388797

1495979717782	39.9251616	-7.2388797

1495979718094	39.9251616	-7.2388797

1495979718284	39.9251616	-7.2388797

1495979718609	39.9251616	-7.2388797

1495979718788	39.9251616	-7.2388797

1495979719121	39.9251616	-7.2388797

1495979719296	39.9251616	-7.2388797

1495979719624	39.9251616	-7.2388797

1495979719800	39.9251616	-7.2388797

1495979720134	39.9251616	-7.2388797

1495979720301	39.9251616	-7.2388797

1495979720639	39.9251616	-7.2388797

