1496155402502	0.0	0.0

1496155403012	0.0	0.0

1496155403206	0.0	0.0

1496155403514	0.0	0.0

1496155403712	0.0	0.0

1496155404019	0.0	0.0

1496155404219	0.0	0.0

1496155404521	0.0	0.0

1496155404726	0.0	0.0

1496155404730	0.0	0.0

1496155405026	0.0	0.0

1496155405231	0.0	0.0

1496155405232	0.0	0.0

1496155405532	0.0	0.0

1496155405733	0.0	0.0

1496155405733	0.0	0.0

1496155406034	0.0	0.0

1496155406234	0.0	0.0

1496155406235	0.0	0.0

1496155406536	0.0	0.0

1496155406736	0.0	0.0

1496155406737	0.0	0.0

1496155407062	0.0	0.0

1496155407239	0.0	0.0

1496155407240	0.0	0.0

