1496008694582	29.64	8.94	-28.44

1496008694679	29.64	8.82	-28.56

1496008694779	29.52	8.7	-28.56

1496008694882	29.22	8.52	-28.5

1496008694979	29.28	8.76	-28.5

1496008695079	29.34	8.7	-28.56

1496008695179	29.34	8.64	-28.8

1496008695279	29.46	8.7	-28.8

1496008695379	29.22	8.76	-28.8

1496008695479	29.16	8.64	-28.86

1496008695579	29.04	8.64	-29.1

1496008695679	29.28	8.76	-29.16

1496008695779	29.46	8.64	-29.34

1496008695879	29.46	8.7	-29.28

1496008695979	29.46	8.82	-29.34

1496008696079	29.58	9.0	-29.34

1496008696179	29.58	8.88	-29.34

1496008696279	29.64	9.0	-29.28

1496008696379	29.76	9.24	-29.1

1496008696479	29.82	9.06	-28.98

1496008696579	29.76	9.12	-28.98

1496008696679	29.7	9.06	-28.92

1496008696779	29.52	8.88	-28.74

1496008696879	29.4	9.0	-28.74

1496008696979	29.58	9.12	-28.74

1496008697079	29.34	8.94	-29.1

1496008697179	29.4	8.76	-29.04

1496008697279	29.46	8.88	-29.1

1496008697379	29.4	8.88	-29.28

1496008697479	29.64	9.06	-29.22

1496008697579	29.88	9.24	-29.46

1496008697679	29.94	9.0	-29.4

1496008697779	29.82	8.94	-29.34

1496008697879	29.88	9.06	-29.1

1496008697979	29.82	9.06	-28.92

1496008698079	29.82	9.0	-28.92

1496008698179	29.82	8.94	-28.8

1496008698279	29.64	8.94	-29.1

1496008698391	29.58	8.94	-28.98

1496008698491	29.64	8.64	-28.92

1496008698591	29.76	8.52	-28.86

1496008698692	29.76	8.4	-29.04

1496008698791	29.7	8.34	-29.22

1496008698891	29.46	8.64	-29.28

1496008698993	29.52	8.64	-29.16

1496008699091	29.52	8.64	-29.04

1496008699191	29.46	8.52	-29.04

1496008699292	29.28	9.0	-29.1

1496008699391	29.28	9.06	-29.16

1496008699491	29.46	8.94	-28.92

