1495211344975	0.0	0.0

1495211344980	0.0	0.0

1495211344981	0.0	0.0

1495211345483	0.0	0.0

1495211345483	0.0	0.0

1495211345484	0.0	0.0

1495211345985	0.0	0.0

1495211345986	0.0	0.0

1495211345988	0.0	0.0

1495211346487	0.0	0.0

1495211346488	0.0	0.0

1495211346488	0.0	0.0

1495211346990	0.0	0.0

1495211346991	0.0	0.0

1495211346991	0.0	0.0

1495211347493	0.0	0.0

1495211347494	0.0	0.0

1495211347496	0.0	0.0

1495211347997	0.0	0.0

1495211347999	0.0	0.0

1495211347999	0.0	0.0

1495211348500	0.0	0.0

1495211348501	0.0	0.0

1495211348503	0.0	0.0

1495211349004	0.0	0.0

1495211349005	0.0	0.0

1495211349005	0.0	0.0

1495211349507	0.0	0.0

1495211349508	0.0	0.0

1495211349509	0.0	0.0

