1495260279611	-17.1	-2.76	-24.42

1495260279706	-17.16	-2.52	-24.6

1495260279798	-17.28	-2.22	-24.48

1495260279898	-17.1	-1.98	-24.36

1495260279999	-17.1	-1.86	-24.42

1495260280099	-17.16	-1.74	-24.48

1495260280198	-17.16	-1.5	-24.66

1495260280299	-17.04	-1.38	-24.6

1495260280398	-17.04	-1.08	-24.6

1495260280498	-16.98	-1.14	-24.42

1495260280598	-17.04	-1.32	-24.66

1495260280698	-16.86	-1.5	-24.66

1495260280817	-16.92	-1.5	-24.6

1495260280908	-17.04	-1.5	-24.66

1495260281008	-16.98	-1.68	-24.48

1495260281108	-17.16	-1.62	-24.6

1495260281208	-17.04	-1.98	-24.66

1495260281308	-17.28	-2.22	-24.78

1495260281408	-17.16	-1.98	-24.84

1495260281508	-17.52	-1.8	-24.96

1495260281609	-17.34	-1.92	-24.84

1495260281708	-17.04	-1.86	-24.72

1495260281809	-17.04	-1.8	-24.66

1495260281908	-17.16	-1.86	-24.48

1495260282008	-17.16	-1.62	-24.42

1495260282108	-16.92	-1.62	-24.36

1495260282208	-16.86	-1.62	-24.12

1495260282310	-16.8	-1.92	-24.06

1495260282408	-16.8	-1.86	-24.24

1495260282508	-16.92	-1.86	-24.3

1495260282609	-16.92	-1.74	-24.54

1495260282708	-16.74	-1.62	-24.48

1495260282808	-16.8	-1.68	-24.42

1495260282908	-16.86	-1.62	-24.84

1495260283008	-16.86	-1.92	-24.96

1495260283108	-16.68	-1.62	-25.02

1495260283209	-16.62	-1.86	-24.96

1495260283308	-16.5	-1.92	-24.9

1495260283408	-16.5	-1.98	-24.84

1495260283509	-16.56	-2.22	-24.96

1495260283609	-16.56	-2.28	-25.26

1495260283710	-16.68	-2.22	-24.84

1495260283808	-16.68	-1.98	-24.84

1495260283908	-16.92	-2.34	-24.72

1495260284009	-17.1	-2.1	-24.84

1495260284108	-17.28	-2.04	-24.96

1495260284208	-17.46	-2.04	-24.96

1495260284308	-17.4	-1.92	-25.08

1495260284410	-17.52	-1.86	-24.96

1495260284508	-17.46	-1.98	-25.2

