1495488680629	40.13862666666667	-7.504080000000001

1495488680633	40.13862666666667	-7.504080000000001

1495488681134	40.13861833333333	-7.504086666666666

1495488681135	40.13861833333333	-7.504086666666666

1495488681644	40.13861833333333	-7.504086666666666

1495488681654	40.13861833333333	-7.504086666666666

1495488682157	40.13861333333333	-7.504095000000001

1495488682158	40.13861333333333	-7.504095000000001

1495488682660	40.13861333333333	-7.504095000000001

1495488682663	40.13861333333333	-7.504095000000001

1495488683163	40.13861	-7.504101666666666

1495488683164	40.13861	-7.504101666666666

1495488683664	40.13861	-7.504101666666666

1495488683665	40.13861	-7.504101666666666

1495488684165	40.138601666666666	-7.504123333333332

1495488684165	40.138601666666666	-7.504123333333332

1495488684670	40.138601666666666	-7.504123333333332

1495488684680	40.138601666666666	-7.504123333333332

1495488685174	40.138595	-7.504133333333334

1495488685185	40.138595	-7.504133333333334

