1496003851392	39.92501333333333	-7.238663333333333

1496003851912	39.92501333333333	-7.238663333333333

1496003852416	39.92500666666667	-7.238638333333333

1496003852921	39.92500666666667	-7.238638333333333

1496003853424	39.92499833333333	-7.2386083333333335

1496003853926	39.92499833333333	-7.2386083333333335

1496003854437	39.92499333333333	-7.238600000000001

1496003854956	39.92499333333333	-7.238600000000001

1496003855460	39.924994999999996	-7.238600000000001

1496003855965	39.9250848	-7.2388501

