1496005572732	39.92499166666666	-7.238891666666666

1496005573244	39.92500166666667	-7.238906666666666

1496005573746	39.92500166666667	-7.238906666666666

1496005574257	39.92500833333334	-7.2389149999999995

1496005574763	39.92500833333334	-7.2389149999999995

1496005575280	39.92501	-7.238911666666667

1496005575783	39.92501	-7.238911666666667

1496005576286	39.92501333333333	-7.238908333333334

1496005576792	39.92501333333333	-7.238908333333334

1496005577294	39.92501166666667	-7.238906666666666

