1495751631934	40.137494999999994	-7.501971666666666

1495751631935	40.137494999999994	-7.501971666666666

1495751632437	40.13751833333333	-7.502003333333333

1495751632438	40.13751833333333	-7.502003333333333

1495751632940	40.13751833333333	-7.502003333333333

1495751632941	40.13751833333333	-7.502003333333333

1495751633444	40.13754333333333	-7.502033333333332

1495751633444	40.13754333333333	-7.502033333333332

1495751633947	40.13754333333333	-7.502033333333332

1495751633948	40.13754333333333	-7.502033333333332

1495751634451	40.137566666666665	-7.502063333333332

1495751634457	40.137566666666665	-7.502063333333332

1495751634959	40.137566666666665	-7.502063333333332

1495751634969	40.137566666666665	-7.502063333333332

1495751635464	40.13757666666667	-7.502096666666667

1495751635470	40.13757666666667	-7.502096666666667

1495751635967	40.13757666666667	-7.502096666666667

1495751635972	40.13757666666667	-7.502096666666667

1495751636470	40.13759166666667	-7.502131666666666

1495751636472	40.13759166666667	-7.502131666666666

