1496139233903	0.0	0.0

1496139233911	0.0	0.0

1496139233914	0.0	0.0

1496139233917	0.0	0.0

1496139234402	0.0	0.0

1496139234411	0.0	0.0

1496139234414	0.0	0.0

1496139234422	0.0	0.0

1496139234424	0.0	0.0

1496139234907	0.0	0.0

1496139234915	0.0	0.0

1496139234922	0.0	0.0

1496139234925	0.0	0.0

1496139234928	0.0	0.0

1496139235413	0.0	0.0

1496139235419	0.0	0.0

1496139235425	0.0	0.0

1496139235429	0.0	0.0

1496139235433	0.0	0.0

1496139235921	0.0	0.0

1496139235924	0.0	0.0

1496139235929	0.0	0.0

1496139235935	0.0	0.0

1496139235940	0.0	0.0

1496139236427	0.0	0.0

1496139236429	0.0	0.0

1496139236434	0.0	0.0

1496139236440	0.0	0.0

1496139236444	0.0	0.0

1496139236932	0.0	0.0

1496139236935	0.0	0.0

1496139236939	0.0	0.0

1496139236943	0.0	0.0

1496139236950	0.0	0.0

1496139237438	0.0	0.0

1496139237441	0.0	0.0

1496139237446	0.0	0.0

1496139237450	0.0	0.0

1496139237454	0.0	0.0

1496139237943	0.0	0.0

1496139237946	0.0	0.0

1496139237950	0.0	0.0

1496139237955	0.0	0.0

1496139237958	0.0	0.0

1496139238449	0.0	0.0

1496139238453	0.0	0.0

1496139238457	0.0	0.0

1496139238461	0.0	0.0

1496139238464	0.0	0.0

