1495980112841	39.9251162	-7.2388462

1495980112845	39.9251162	-7.2388462

1495980113347	39.9251162	-7.2388462

1495980113347	39.9251162	-7.2388462

1495980113849	39.9251162	-7.2388462

1495980113850	39.9251162	-7.2388462

1495980114352	39.9251162	-7.2388462

1495980114364	39.9251162	-7.2388462

1495980114867	39.9251162	-7.2388462

1495980114868	39.9251162	-7.2388462

1495980115369	39.9251162	-7.2388462

1495980115370	39.9251162	-7.2388462

1495980115873	39.9251162	-7.2388462

1495980115874	39.9251162	-7.2388462

1495980116379	39.9251162	-7.2388462

1495980116393	39.9251162	-7.2388462

1495980116896	39.9251162	-7.2388462

1495980116896	39.9251162	-7.2388462

