1495957162387	39.925825	-7.2453183333333335

1495957162915	39.92582166666667	-7.245341666666667

1495957163421	39.92582166666667	-7.245341666666667

1495957163929	39.92582166666667	-7.245341666666667

1495957164455	39.92581833333334	-7.245363333333334

1495957164958	39.92581499999999	-7.245386666666667

1495957165462	39.92581499999999	-7.245386666666667

1495957165972	39.92581333333333	-7.245408333333334

1495957166482	39.92581333333333	-7.245408333333334

1495957166999	39.92581	-7.245430000000001

