1496063012518	40.27672765219676	-7.508859711383331

1496063013022	40.27672765219676	-7.508859711383331

1496063013525	40.27672765219676	-7.508859711383331

1496063014029	40.27672765219676	-7.508859711383331

1496063014532	40.27672765219676	-7.508859711383331

1496063015036	40.27672765219676	-7.508859711383331

1496063015541	40.27672765219676	-7.508859711383331

1496063016046	40.27672765219676	-7.508859711383331

1496063016549	40.27672765219676	-7.508859711383331

1496063017052	40.27672765219676	-7.508859711383331

