1495957903249	39.92893333333333	-7.244420000000001

1495957903765	39.92893333333333	-7.244420000000001

1495957904268	39.92891833333333	-7.244421666666667

1495957904771	39.92891833333333	-7.244421666666667

1495957905275	39.92890166666667	-7.244423333333333

1495957905776	39.92890166666667	-7.244423333333333

1495957906276	39.92888666666667	-7.244423333333333

1495957906782	39.92888666666667	-7.244423333333333

1495957907299	39.928871666666666	-7.244423333333333

1495957907802	39.928871666666666	-7.244423333333333

