1496006900559	39.925066666666666	-7.238926666666667

1496006901085	39.925068333333336	-7.238921666666666

1496006901586	39.925068333333336	-7.238921666666666

1496006902119	39.92507	-7.238926666666667

1496006902622	39.92507	-7.238926666666667

1496006903126	39.925066666666666	-7.238931666666668

1496006903636	39.925066666666666	-7.238931666666668

1496006904141	39.925066666666666	-7.238931666666668

1496006904646	39.925066666666666	-7.238931666666668

1496006905156	39.925066666666666	-7.238918333333333

