1495488484541	40.13887666666667	-7.502665

1495488485020	40.13887833333333	-7.502655000000001

1495488485042	40.13887833333333	-7.502655000000001

1495488485526	40.13887833333333	-7.502655000000001

1495488485543	40.13887833333333	-7.502655000000001

1495488486043	40.138875	-7.50264

1495488486048	40.138875	-7.50264

1495488486554	40.1385949	-7.5028634

1495488486558	40.1385949	-7.5028634

1495488487057	40.138875	-7.502625

1495488487059	40.138875	-7.502625

1495488487559	40.138875	-7.502625

1495488487560	40.138875	-7.502625

1495488488059	40.138875	-7.502613333333333

1495488488074	40.138875	-7.502613333333333

1495488488578	40.138875	-7.502613333333333

1495488488582	40.138875	-7.502613333333333

1495488489084	40.13887333333333	-7.502598333333333

1495488489099	40.13887333333333	-7.502598333333333

