1496586350207	-18.78	-27.6	2.94

1496586350221	-33.72	-18.72	-0.84

1496586350313	-32.64	-20.7	-1.26

1496586350427	-31.08	-21.78	-2.76

1496586350462	-32.4	-20.16	-1.56

1496586350522	-32.22	-19.98	-1.2

1496586350627	-32.22	-19.56	0.18

1496586350722	-31.5	-19.86	3.18

1496586350822	-31.02	-20.7	1.62

1496586350933	-30.06	-21.3	2.04

1496586351022	-30.12	-21.06	2.16

1496586351125	-30.9	-20.28	2.52

1496586351223	-31.68	-18.96	2.1

1496586351321	-32.4	-17.58	0.9

1496586351423	-33.12	-15.78	-0.42

1496586351533	-34.02	-14.7	-1.92

1496586351645	-35.04	-14.16	-2.82

1496586351742	-35.52	-14.04	-3.24

1496586351827	-35.16	-14.4	-3.36

1496586351928	-34.26	-15.6	-3.36

1496586352022	-32.82	-17.4	-2.76

1496586352122	-31.98	-19.38	-1.26

1496586352222	-30.78	-21.84	0.18

1496586352324	-29.46	-23.4	1.32

1496586352425	-28.5	-24.36	1.62

1496586352523	-28.56	-24.42	1.26

1496586352630	-29.04	-23.82	0.84

1496586352722	-29.88	-22.08	0.24

1496586352822	-31.14	-20.04	-1.44

1496586352946	-31.74	-17.7	-3.6

1496586353022	-32.7	-15.06	-5.76

1496586353122	-34.08	-13.08	-8.1

1496586353222	-34.92	-11.4	-10.02

1496586353322	-34.8	-11.1	-10.62

1496586353422	-33.96	-11.76	-11.04

1496586353527	-32.22	-14.04	-11.34

1496586353622	-30.24	-16.86	-10.32

1496586353723	-28.32	-19.98	-9.12

1496586353822	-26.46	-22.98	-8.4

1496586353922	-24.0	-25.62	-7.14

1496586354023	-21.54	-28.02	-5.64

1496586354122	-19.44	-29.52	-5.04

1496586354232	-18.24	-30.36	-5.04

1496586354322	-17.94	-30.06	-5.94

1496586354422	-18.06	-28.86	-8.28

1496586354543	-18.72	-26.82	-10.68

1496586354622	-19.5	-24.36	-13.38

1496586354723	-20.28	-21.3	-16.74

1496586354822	-21.06	-18.0	-20.64

1496586354922	-21.84	-15.18	-24.36

