1495728928809	40.14103607424684	-7.502806518480118

1495728929330	40.141030679064606	-7.502809155871853

1495728929868	40.141030679064606	-7.502809155871853

1495728930388	40.1410306883433	-7.502809154765663

1495728930915	40.14103211224089	-7.502810107756913

1495728931421	40.14103211224089	-7.502810107756913

1495728931925	40.141032129536114	-7.5028101184881075

1495728932435	40.141032129536114	-7.5028101184881075

1495728932955	40.141032129697415	-7.502810118591693

1495728933461	40.141032129697415	-7.502810118591693

