1494365145606	21.359999	-5.64	-23.22

1494365145618	21.359999	-5.58	-23.22

1494365145628	21.42	-5.64	-22.92

1494365145637	21.6	-5.64	-22.5

1494365145644	21.539999	-5.58	-22.38

1494365145661	21.3	-5.64	-22.68

1494365145664	21.0	-5.7599998	-22.8

1494365145678	21.06	-5.7599998	-22.56

1494365145683	21.06	-5.94	-22.56

1494365145693	20.88	-5.7599998	-22.56

1494365145705	21.0	-5.8199997	-22.859999

1494365145715	20.88	-5.94	-23.16

1494365145728	20.699999	-6.18	-23.46

1494365145738	20.82	-6.18	-23.34

1494365145743	20.939999	-6.18	-23.16

1494365145756	20.939999	-6.3599997	-23.22

1494365145768	20.939999	-6.3599997	-23.279999

1494365145773	21.18	-6.42	-23.519999

1494365145787	20.939999	-6.42	-23.46

1494365145796	20.88	-6.54	-23.46

1494365145802	20.939999	-6.3599997	-23.22

1494365145816	20.939999	-6.3599997	-23.22

1494365145827	20.939999	-6.54	-23.22

1494365145834	20.88	-6.6	-23.4

1494365145843	20.88	-6.54	-23.16

1494365145853	20.76	-6.42	-22.92

1494365145868	21.0	-6.42	-22.92

1494365145878	21.359999	-6.3599997	-23.039999

1494365145886	21.24	-6.18	-23.1

1494365145897	21.359999	-6.06	-23.1

1494365145915	21.539999	-5.94	-23.279999

1494365145925	21.42	-5.7599998	-23.1

1494365145933	21.539999	-5.7599998	-23.279999

1494365145944	21.779999	-5.7599998	-23.22

1494365145953	21.539999	-5.58	-23.039999

1494365145962	21.539999	-5.58	-22.8

1494365145974	21.72	-5.7599998	-22.8

1494365145988	21.779999	-5.8799996	-22.98

1494365145998	21.539999	-5.7599998	-22.8

1494365146008	21.72	-5.7599998	-22.74

1494365146012	21.42	-5.8199997	-22.56

1494365146023	21.42	-5.8199997	-22.68

1494365146034	21.6	-6.0	-22.56

1494365146042	21.48	-5.64	-22.56

1494365146053	21.6	-5.58	-22.5

1494365146071	21.42	-5.58	-22.619999

1494365146075	21.42	-5.94	-22.56

1494365146088	21.48	-6.0	-22.98

1494365146098	21.72	-6.0	-22.92

1494365146102	21.6	-6.06	-22.92

1494365146118	21.42	-5.8199997	-22.98

1494365146124	21.3	-6.06	-22.98

1494365146138	21.24	-6.42	-23.039999

1494365146143	21.24	-6.2999997	-22.619999

1494365146158	21.3	-6.24	-22.8

1494365146166	21.18	-6.24	-22.5

1494365146187	21.18	-6.42	-22.439999

1494365146191	21.06	-6.42	-22.32

1494365146195	21.18	-6.66	-22.26

1494365146211	21.24	-6.8999996	-22.199999

1494365146215	21.24	-6.8399997	-22.199999

1494365146229	21.24	-6.8999996	-22.26

1494365146237	21.359999	-6.8999996	-22.14

1494365146244	21.359999	-6.8999996	-22.02

1494365146252	21.359999	-6.72	-22.02

1494365146263	21.6	-6.8999996	-22.14

1494365146278	21.6	-7.02	-22.199999

1494365146286	21.779999	-6.6	-22.439999

1494365146295	21.779999	-6.48	-22.439999

1494365146307	22.02	-6.42	-22.5

1494365146318	21.9	-6.48	-22.439999

1494365146324	22.02	-6.48	-22.5

1494365146339	21.9	-6.66	-22.8

1494365146344	21.48	-6.66	-23.039999

1494365146358	21.48	-6.7799997	-23.279999

1494365146368	21.6	-7.2	-23.1

1494365146377	21.84	-7.08	-23.279999

1494365146404	21.539999	-7.08	-23.279999

1494365146435	21.539999	-7.02	-23.34

1494365146446	21.539999	-7.08	-23.16

1494365146479	21.539999	-7.02	-22.859999
