1496214163564	14.1	7.32	-10.2

1496214163661	14.1	7.38	-10.44

1496214163758	14.1	7.32	-10.68

1496214163857	14.04	7.5	-10.92

1496214163962	13.86	7.56	-10.92

1496214164058	13.86	7.56	-10.98

1496214164157	13.92	7.5	-11.16

1496214164257	14.1	7.44	-11.04

1496214164357	14.1	7.2	-10.86

1496214164457	14.04	6.96	-10.98

1496214164570	14.28	6.96	-11.1

1496214164658	14.4	6.66	-11.04

1496214164759	14.22	6.54	-11.04

1496214164857	14.16	6.24	-10.98

1496214164957	13.98	6.24	-10.68

1496214165057	14.04	6.18	-10.86

1496214165157	13.98	6.36	-10.98

1496214165262	14.1	6.24	-10.92

1496214165359	13.98	6.12	-10.86

1496214165457	13.86	5.88	-10.92

1496214165558	14.04	5.64	-11.04

1496214165657	14.34	5.82	-11.1

1496214165758	14.58	5.82	-11.22

1496214165857	14.34	5.82	-11.22

1496214165957	14.52	5.64	-11.22

1496214166069	14.4	5.88	-11.16

1496214166170	14.22	6.18	-11.16

1496214166262	14.28	6.72	-10.86

1496214166358	14.22	7.32	-10.62

1496214166457	14.16	7.56	-10.5

1496214166569	14.22	7.62	-10.5

1496214166667	14.4	7.68	-10.44

1496214166769	14.28	7.92	-10.5

1496214166868	14.34	7.98	-10.38

1496214166965	14.52	8.16	-10.44

1496214167068	14.46	8.1	-10.62

1496214167163	14.28	7.8	-10.74

1496214167265	14.28	7.56	-10.98

1496214167368	13.92	7.56	-11.04

1496214167459	13.56	7.62	-10.92

1496214167568	13.56	7.2	-10.92

1496214167661	13.5	7.02	-10.92

1496214167760	13.32	6.72	-10.98

1496214167867	13.26	6.36	-10.86

1496214167967	13.26	6.54	-11.16

1496214168067	13.14	6.54	-11.1

1496214168168	13.26	6.54	-11.16

1496214168259	13.5	6.36	-11.34

1496214168362	13.44	6.6	-11.22

1496214168467	13.38	6.54	-11.28

