1496740674026	-0.766	-7.096	1.331

1496740674035	-1.359	-6.857	1.072

1496740674046	-2.154	-6.742	0.038

1496740674061	-2.451	-6.598	-0.201

1496740674071	-2.901	-6.895	0.928

1496740674080	-3.639	-7.364	1.034

1496740674084	-4.242	-7.786	1.561

1496740674095	-4.357	-8.561	2.652

1496740674110	-2.825	-7.537	2.011

1496740674114	-3.17	-8.59	2.413

1496740674129	-2.365	-8.351	2.624

1496740674135	-2.116	-8.408	2.327

1496740674156	-2.135	-8.686	1.771

1496740674158	-2.394	-8.983	1.149

1496740674168	-2.346	-8.724	1.599

1496740674178	-3.064	-9.443	0.938

1496740674184	-3.687	-9.49	0.651

1496740674195	-3.371	-8.964	0.584

1496740674204	-3.265	-8.83	0.699

1496740674217	-1.992	-8.111	1.053

1496740674228	-2.719	-8.906	1.264

1496740674234	-3.821	-10.199	1.484

1496740674252	-3.926	-10.85	1.235

1496740674255	-3.668	-10.898	0.718

1496740674280	-2.595	-10.008	0.555

1496740674283	-3.045	-11.272	-0.181

1496740674285	-2.279	-11.329	-0.191

1496740674303	-2.145	-11.684	0.153

1496740674304	-2.078	-12.028	0.708

1496740674317	-2.336	-12.201	0.794

1496740674329	-3.102	-12.459	0.258

1496740674335	-4.156	-12.469	0.114

1496740674351	-4.405	-12.105	0.344

1496740674356	-3.869	-13.791	-0.028

1496740674365	-2.959	-14.566	0.766

1496740674375	-2.499	-14.902	1.379

1496740674384	-2.202	-14.585	1.848

1496740674398	-1.963	-14.011	2.106

1496740674404	-1.762	-13.197	2.126

1496740674415	-1.714	-12.22	2.221

1496740674425	-1.857	-11.348	2.576

1496740674435	-2.068	-10.812	3.227

1496740674445	-2.25	-10.659	3.802

1496740674455	-2.537	-10.621	4.07

1496740674470	-3.17	-10.525	4.271

1496740674474	-3.706	-10.879	4.118

1496740674491	-3.936	-10.831	3.189

1496740674494	-3.763	-10.592	1.915

1496740674505	-3.112	-10.257	0.737

1496740674515	-2.011	-10.151	-0.967

1496740674524	-0.689	-10.113	-2.978

1496740674540	0.287	-9.759	-3.438

1496740674544	1.12	-8.858	-3.026

1496740674564	1.245	-7.987	-1.034

1496740674566	0.814	-8.073	1.187

1496740674574	0.66	-8.111	2.308

1496740674588	0.239	-8.245	2.777

1496740674594	-0.181	-7.891	3.782

1496740674612	-0.028	-7.69	4.328

1496740674614	0.114	-7.479	3.074

1496740674626	0.153	-7.029	1.57

1496740674636	0.172	-5.918	0.909

1496740674645	0.047	-4.999	0.632

1496740674656	-0.124	-4.826	0.584

1496740674667	-0.622	-5.707	0.373

1496740674674	-1.206	-6.34	1.283

1496740674689	-1.752	-7.058	1.292

1496740674695	-1.666	-7.211	1.35

1496740674705	-1.254	-7.0	1.417

1496740674715	-0.871	-6.723	1.398

1496740674724	-0.153	-5.851	1.695

1496740674738	0.363	-5.286	1.963

1496740674744	0.641	-5.66	2.106

1496740674761	0.555	-5.937	2.202

1496740674765	0.306	-6.292	2.059

1496740674778	0.0	-6.742	1.771

1496740674786	-0.373	-7.01	1.484

1496740674794	-0.833	-7.374	1.264

1496740674812	-1.388	-7.68	1.245

1496740674814	-1.819	-7.996	1.388

1496740674834	-2.087	-8.322	1.819

1496740674835	-2.193	-8.609	2.164

1496740674845	-2.116	-9.079	2.394

1496740674860	-1.743	-10.209	2.317

1496740674865	-1.34	-11.368	2.288

1496740674875	-0.957	-12.249	2.48

1496740674885	-1.139	-12.488	3.227

1496740674897	-2.384	-13.264	4.702

1496740674913	-2.978	-12.775	4.348

1496740674915	-1.982	-10.908	3.083

1496740674925	-1.695	-9.443	2.25

1496740674934	-0.842	-8.638	1.417

1496740674945	-0.201	-8.447	0.603

1496740674955	0.325	-8.59	0.842

1496740674965	-0.134	-9.251	2.585

1496740674979	-1.245	-9.567	2.327

1496740674984	-2.499	-10.113	2.039

1496740675005	-3.16	-10.391	1.848

1496740675006	-2.901	-9.95	1.695

1496740675017	-2.691	-9.452	1.589

1496740675028	-1.905	-8.581	1.465

1496740675035	-1.35	-8.427	0.938

1496740675053	-1.168	-8.571	0.727

1496740675055	-1.292	-8.916	0.89

1496740675067	-1.695	-9.213	1.35

1496740675076	-2.001	-9.557	2.03

1496740675084	-2.126	-9.759	2.336

1496740675099	-2.049	-9.845	2.26

1496740675104	-1.934	-9.998	2.039

1496740675116	-1.733	-9.902	1.465

1496740675129	-1.637	-9.672	1.34

1496740675135	-1.484	-9.385	1.302

1496740675152	-1.57	-9.241	1.407

1496740675156	-1.771	-9.318	1.321

1496740675177	-1.886	-9.318	1.225

1496740675178	-1.781	-9.538	1.225

1496740675184	-1.781	-9.49	1.177

1496740675203	-1.829	-9.376	1.13

1496740675205	-1.877	-9.299	1.13

1496740675216	-1.886	-9.299	1.235

1496740675225	-1.877	-9.356	1.379

1496740675234	-1.925	-9.347	1.379

1496740675251	-1.896	-9.289	1.245

1496740675255	-1.79	-9.423	1.139

1496740675276	-1.676	-9.347	1.072

1496740675291	-1.484	-9.366	1.024

1496740675365	-1.388	-9.481	1.101

1496740675369	-1.436	-9.481	1.139

1496740675370	-1.57	-9.701	1.264

1496740675372	-1.628	-9.816	1.465

1496740675374	-1.685	-9.663	1.312

1496740675375	-1.714	-9.605	1.216

