1495425981951	-24.66	5.76	-25.5

1495425982049	-24.84	6.06	-25.56

1495425982149	-24.9	6.18	-25.68

1495425982250	-25.08	6.3	-25.8

1495425982349	-25.32	6.54	-25.62

1495425982449	-25.26	6.42	-25.56

1495425982550	-25.26	6.36	-25.68

1495425982669	-25.26	6.6	-25.86

1495425982752	-25.14	6.54	-25.98

1495425982851	-24.84	6.24	-25.8

1495425982949	-24.84	6.18	-25.92

1495425983049	-24.78	6.18	-25.62

1495425983149	-24.72	6.24	-25.86

1495425983249	-24.66	6.42	-25.92

1495425983349	-24.54	6.66	-25.56

1495425983449	-24.72	6.6	-25.44

1495425983549	-24.6	6.6	-25.62

1495425983667	-24.84	6.78	-25.74

1495425983751	-24.78	6.84	-25.74

1495425983848	-24.72	6.66	-25.92

1495425983949	-24.66	6.48	-25.98

1495425984049	-24.9	6.54	-25.98

1495425984149	-25.08	6.6	-26.34

1495425984250	-24.84	6.66	-26.52

1495425984349	-24.96	6.36	-26.34

1495425984448	-24.9	6.36	-26.34

1495425984549	-25.02	6.36	-26.34

1495425984649	-25.26	6.72	-26.22

1495425984750	-25.2	6.72	-26.16

1495425984850	-25.08	6.6	-26.16

1495425984949	-25.08	6.48	-26.1

1495425985048	-25.38	6.42	-25.92

1495425985149	-25.32	6.78	-25.98

1495425985250	-25.26	6.78	-26.1

1495425985349	-25.26	6.96	-26.04

1495425985448	-24.9	6.6	-26.04

1495425985549	-24.84	6.6	-26.04

1495425985648	-24.9	6.6	-25.98

1495425985749	-24.72	6.54	-26.1

1495425985849	-24.48	6.66	-26.1

1495425985950	-24.42	6.48	-26.16

1495425986057	-24.48	6.66	-26.16

1495425986150	-24.36	6.48	-26.16

1495425986250	-24.48	6.54	-25.98

1495425986359	-24.48	6.6	-25.98

1495425986459	-24.54	6.72	-25.98

1495425986559	-24.72	7.08	-25.86

1495425986677	-24.84	6.96	-25.8

1495425986759	-25.02	7.26	-25.68

