1495904764530	-0.3261391	-1.4147348	0.27924326

1495904764539	-0.38062882	-1.1037836	-0.049027443

1495904764551	-0.54316545	-0.46456167	-0.2977618

1495904764561	-0.70023984	0.2300826	-0.54756194

1495904764569	-0.79509723	0.7732481	-0.7504663

1495904764579	-0.8518519	1.0623502	-0.83439916

1495904764589	-0.8943512	1.1092459	-0.8758327

1495904764600	-0.88675725	1.032907	-0.9118039

1495904764609	-0.7732481	0.82134295	-0.94897413

1495904764619	-0.62283504	0.46136424	-1.018785

1495904764629	-0.47988275	-0.11337597	-1.0754063

1495904764639	-0.42965627	-0.6325606	-0.9162004

1495904764652	-0.6325606	-1.2751132	-0.12216893

1495904764669	-0.35225153	-1.809619	0.3839595

1495904764679	1.541167	-2.996403	1.0055956

1495904764689	4.328271	-2.4433787	2.7039702

1495904764699	3.2407408	4.390354	3.1534772

1495904764709	3.2112975	2.4640288	3.1589396

1495904764719	2.0245137	-0.22688515	2.9722888

1495904764729	0.7875033	-0.97948307	1.8226752

1495904764739	0.9826805	-2.2993605	0.035971224

1495904764750	0.40460965	-2.256728	-0.9980016

1495904764759	-0.34132695	-0.9357847	-1.6121769

1495904764769	-0.80708766	0.32933652	-1.9742873

1495904764779	-1.1256329	1.4660271	-2.3920863

1495904764793	-1.1725286	1.9721556	-2.8665068

1495904764805	-1.3339995	0.32933652	-0.6642686

1495904764819	-1.2511324	0.7689848	0.44604316

1495904764829	-1.41247	1.3743671	0.47122303

1495904764839	-1.5303757	1.7703171	0.10245137

1495904764852	-1.5968559	1.8935518	-0.22688515

1495904764862	-1.6917133	1.5707434	-0.38276047

1495904764869	-1.6819878	0.89768183	-0.4940048

1495904764879	-1.564082	0.16027178	-0.6205702

1495904764889	-1.3972821	-0.3784972	-0.74273914

1495904764899	-1.0798029	-0.6554756	-0.7744471

1495904764909	-0.99480414	-0.6981082	-0.63042897

1495904764919	-0.9347189	-0.7351452	-0.40567547

1495904764932	-0.8419931	-0.71875834	-0.24433786

1495904764939	-0.74273914	-0.5812683	-0.21156408

1495904764961	-0.6806555	-0.5114575	-0.28030908

1495904764962	-0.5770051	-0.5223821	-0.35984546

1495904764969	-0.44391152	-0.5289102	-0.41766587

1495904764979	-0.3097522	-0.48974153	-0.41113776

1495904764989	-0.16573408	-0.37410071	-0.36863843

1495904764999	-0.013056221	-0.19730882	-0.27258193

1495904765009	0.17119637	-0.004263256	-0.20503597

1495904765019	0.41446844	0.2126299	-0.13415934

1495904765029	0.58792967	0.41007194	-0.04143352

1495904765039	0.71875834	0.04143352	0.10684785

1495904765050	0.85398346	-0.6642686	0.35331735

1495904765059	1.1060485	-0.92499334	0.58353317

1495904765071	1.7528644	-0.41660005	0.35438317

1495904765089	1.9372503	-0.107913665	0.26605383

1495904765102	2.258993	-0.1613376	0.41007194

1495904765112	2.180389	0.18864909	0.7875033

1495904765121	1.7823075	0.39701572	1.1037836

1495904765130	1.3491874	1.0133227	1.2816414

1495904765140	1.1779909	2.3298695	1.352518

1495904765151	0.9586997	3.3955503	0.9674927

1495904765159	0.91073805	3.3803623	0.653344

1495904765169	0.9357847	3.253797	0.4416467

1495904765179	1.0230483	2.5937917	0.1951772

1495904765189	1.2216893	1.5030643	0.045696776

1495904765199	1.2444711	0.6369571	-0.22355449

1495904765209	1.1823875	-0.16466826	-0.3665068

1495904765219	1.101652	-0.80815345	-0.34026113

1495904765233	0.7809752	-0.8245404	-0.15161204

1495904765249	0.5638156	-0.81148416	-0.057687182

1495904765259	0.34132695	-0.35771382	0.12096989

1495904765270	0.1438849	0.21476153	0.1100453

1495904765281	-0.29549694	0.4765521	-0.035971224

1495904765289	-0.45043966	0.4765521	-0.14934719

1495904765300	-0.50173193	0.08180123	-0.30202505

1495904765320	-0.47228885	-0.061017852	-0.39368504

1495904765324	-0.47335464	-0.2813749	-0.5442313

1495904765329	-0.5551559	-0.42539302	-0.7864375

1495904765339	-0.68598455	-0.45803356	-0.97188914

1495904765350	-0.8234745	-0.38169464	-1.0972556

1495904765359	-0.9576339	-0.19078071	-1.1332268

1495904765371	-1.055822	-0.033706367	-1.1103117

1495904765379	-1.1092459	0.06314948	-1.0820677

1495904765389	-1.1180389	0.051159073	-1.0972556

1495904765401	-1.1212363	-0.054489743	-1.1452172

1495904765409	-1.1376232	-0.20503597	-1.2139622

1495904765419	-1.1485479	-0.37183586	-1.2619238

1495904765429	-1.0732747	-0.5911271	-1.1943778

1495904765439	-0.8834266	-0.7853717	-1.0143884

1495904765450	-0.6325606	-0.8617106	-0.76019186

1495904765459	-0.30868638	-0.8802292	-0.47442046

1495904765469	0.18318678	-0.8234745	-0.20277111

1495904765479	0.79842794	-0.6140421	0.06861178

1495904765489	1.3230748	0.008659739	1.1464162

1495904765499	1.1899813	2.4629629	1.7812417

1495904765511	0.79509723	2.5239809	2.232747

1495904765519	0.47122303	1.7583266	2.2436717

1495904765530	0.8747668	-0.10471623	1.8848921

1495904765539	1.6001865	-1.938316	1.4387157

1495904765551	2.0539567	-2.1641355	0.7111644

1495904765562	1.7964295	-1.8597122	-0.17772448

1495904765569	0.96096456	-1.3535838	-0.7460698

1495904765579	0.28457233	-0.57593924	-0.95989877

1495904765589	-0.31081802	0.24207301	-1.0350386

1495904765600	-0.8747668	0.94351184	-1.115774

1495904765609	-1.0350386	1.0405009	-1.1420197

1495904765619	-1.0133227	0.56608045	-0.6565414

1495904765629	-1.0263789	0.9216627	-0.2126299

1495904765639	-1.115774	1.481215	-0.09152678

1495904765653	-1.1910472	1.541167	-0.18212096

1495904765669	-1.1550759	1.1452172	-0.37410071

1495904765679	-1.0623502	0.7046363	-0.59765524

1495904765689	-1.0623502	0.14614974	-0.8234745

1495904765699	-1.1201705	-0.6249667	-0.8888889

1495904765709	-1.078737	-0.6020517	-0.89661604

1495904765719	-1.069944	-0.46895817	-0.8322675

1495904765729	-1.1266986	-0.26392218	-0.7732481

1495904765739	-1.2314149	-0.118838266	-0.6926459

1495904765750	-1.2936318	-0.093791634	-0.61737275

1495904765759	-1.2717825	-0.15374367	-0.59339195

1495904765769	-1.216227	-0.20503597	-0.61617374

1495904765779	-1.115774	-0.14934719	-0.6500133

1495904765790	-0.9685585	-0.030508926	-0.6751932

1495904765799	-0.81588066	0.17119637	-0.64455104

1495904765809	-0.7111644	0.42312816	-0.561684

1495904765819	-0.6009859	0.5692779	-0.46456167

1495904765830	-0.47228885	0.6129763	-0.38928857

1495904765839	-0.2998934	0.59445775	-0.3206768

1495904765850	-0.051159073	0.6369571	-0.2475353

1495904765859	0.26059154	0.8387956	-0.13415934

1495904765869	0.5595524	1.124567	0.061017852

1495904765881	0.8038902	1.4790834	0.31188384

1495904765889	1.0417	1.8182787	0.8038902

1495904765899	1.8782307	1.9873434	0.96522784

1495904765912	2.324407	2.0298429	1.2423395

1495904765919	2.5698109	2.0680788	1.5335732

1495904765930	2.4978683	1.6687983	1.664535

1495904765939	2.1608047	0.6653344	1.6982414

1495904765950	1.8521183	-0.37516654	1.709166

1495904765959	1.6241673	-0.70889956	1.5935252

1495904765969	1.3787637	-0.54209965	1.3426592

1495904765979	1.1867839	-0.26605383	1.0951239

1495904765989	0.9860112	-0.10351719	0.8016254

1495904766003	0.7853717	-0.08286704	0.5867306

1495904766009	0.7078337	-0.27258193	0.50492936

