1495752970733	40.13787333333333	-7.501893333333333

1495752970739	40.13787333333333	-7.501893333333333

1495752971242	40.137875	-7.501865

1495752971242	40.137875	-7.501865

1495752971744	40.137875	-7.501865

1495752971745	40.137875	-7.501865

1495752972247	40.13787333333333	-7.5018400000000005

1495752972251	40.13787333333333	-7.5018400000000005

1495752972754	40.13787333333333	-7.5018400000000005

1495752972754	40.13787333333333	-7.5018400000000005

1495752973254	40.13787833333333	-7.501810000000001

1495752973255	40.13787833333333	-7.501810000000001

1495752973758	40.13787833333333	-7.501810000000001

1495752973758	40.13787833333333	-7.501810000000001

1495752974261	40.137883333333335	-7.501783333333333

1495752974262	40.137883333333335	-7.501783333333333

1495752974764	40.137883333333335	-7.501783333333333

1495752974765	40.137883333333335	-7.501783333333333

1495752975275	40.137881666666665	-7.501756666666667

1495752975277	40.137881666666665	-7.501756666666667

