1496063155911	40.27892640648935	-7.510375095746211

1496063156412	40.27892640648935	-7.510375095746211

1496063156916	40.27892640648935	-7.510375095746211

1496063157420	40.27892640648935	-7.510375095746211

1496063157923	40.27892640648935	-7.510375095746211

1496063158426	40.27892640648935	-7.510375095746211

1496063158931	40.27892640648935	-7.510375095746211

1496063159438	40.27892640648935	-7.510375095746211

1496063159943	40.27892640648935	-7.510375095746211

1496063160447	40.27892640648935	-7.510375095746211

