1496748086504	-1.254	-7.383	2.154

1496748086516	-3.284	-9.107	2.135

1496748086518	-5.88	-9.96	-0.086

1496748086539	-8.485	-12.191	-1.771

1496748086548	-7.383	-12.019	-1.359

1496748086566	-6.474	-12.009	-1.465

1496748086584	-3.514	-10.592	-0.689

1496748086589	-1.992	-9.002	-0.517

1496748086601	-0.689	-7.824	-0.392

1496748086613	-0.047	-7.096	0.028

1496748086617	0.153	-6.675	0.718

1496748086638	-1.58	-7.154	0.976

1496748086647	-2.7	-7.537	1.321

1496748086663	-3.419	-7.949	1.053

1496748086667	-3.38	-7.92	0.632

1496748086689	-3.284	-7.738	-0.143

1496748086690	-4.146	-8.044	-2.231

1496748086699	-3.811	-7.901	-2.365

1496748086719	-4.711	-8.514	-1.953

1496748086720	-5.095	-9.165	-0.095

1496748086727	-5.554	-9.807	0.105

1496748086737	-4.51	-9.203	-0.21

1496748086754	-3.696	-8.81	-0.057

1496748086761	-3.208	-10.075	1.302

1496748086771	-3.505	-9.988	0.526

1496748086777	-3.237	-9.711	0.756

1496748086796	-3.304	-9.701	1.139

1496748086798	-4.271	-10.19	0.593

1496748086822	-5.564	-10.898	1.915

1496748086823	-5.468	-10.879	1.925

1496748086827	-5.669	-10.965	1.446

1496748086847	-6.522	-11.004	1.216

1496748086849	-7.364	-10.917	1.369

1496748086859	-7.824	-11.042	1.11

1496748086873	-8.207	-11.138	0.861

1496748086879	-8.054	-10.86	1.292

1496748086896	-7.364	-9.941	0.718

1496748086915	-6.885	-9.184	-1.091

1496748086917	-2.537	-10.831	-2.288

1496748086918	-1.972	-11.195	-2.02

1496748086928	-1.905	-10.257	-2.394

1496748086938	-2.288	-8.734	-2.604

1496748086948	-2.748	-7.805	-2.25

1496748086959	-2.853	-7.316	-1.177

1496748086971	-3.064	-7.163	-0.21

1496748086985	-2.71	-7.154	-0.143

1496748086988	-2.231	-7.297	0.45

1496748087011	-1.685	-7.728	1.12

1496748087013	-1.465	-8.657	1.312

1496748087017	-1.379	-9.644	0.574

1496748087028	-0.976	-10.477	-0.143

1496748087040	-0.842	-10.889	-0.45

1496748087052	-1.35	-11.119	-0.306

1496748087065	-2.643	-11.54	0.229

1496748087067	-4.146	-11.827	0.536

1496748087081	-5.631	-10.783	0.785

1496748087093	-5.679	-10.084	0.718

1496748087099	-5.353	-9.51	0.335

1496748087120	-5.248	-9.318	0.0

1496748087126	-5.506	-9.241	0.134

1496748087130	-5.717	-9.069	0.67

1496748087145	-5.181	-9.107	2.001

1496748087147	-5.277	-9.902	2.059

1496748087158	-4.826	-9.902	2.26

1496748087170	-4.443	-9.711	2.212

1496748087177	-4.357	-9.414	1.982

1496748087196	-4.874	-9.634	2.288

1496748087200	-4.874	-9.232	2.269

1496748087220	-4.731	-9.031	2.528

1496748087222	-5.334	-9.165	2.566

1496748087227	-5.162	-8.897	3.15

1496748087248	-5.526	-8.533	3.198

1496748087250	-5.372	-8.016	3.754

1496748087257	-5.334	-7.546	4.788

1496748087273	-5.324	-6.483	6.043

1496748087277	-5.162	-5.698	7.355

1496748087299	-5.344	-4.721	7.719

1496748087300	-5.209	-4.386	6.579

1496748087320	-4.711	-3.984	4.003

1496748087322	-3.629	-2.921	2.212

1496748087327	-2.729	-2.375	0.134

1496748087345	-2.231	-2.145	-0.517

1496748087347	-1.695	-2.853	-0.383

1496748087360	-0.842	-3.735	0.114

1496748087371	-0.402	-3.974	0.095

1496748087379	0.44	-3.332	-0.622

1496748087395	2.308	-2.317	0.086

1496748087400	1.216	-5.028	1.532

1496748087409	0.201	-7.087	1.455

1496748087420	-1.187	-7.843	0.488

1496748087427	-4.223	-8.494	-2.03

1496748087447	-5.277	-10.927	-2.844

1496748087448	-6.014	-12.871	0.43

1496748087461	-6.081	-13.867	0.919

1496748087475	-6.799	-13.762	-0.105

1496748087478	-6.024	-13.226	-0.316

1496748087496	-4.395	-11.961	-0.44

1496748087499	-3.294	-10.506	-0.89

1496748087509	-2.739	-8.916	-0.651

1496748087519	-2.394	-7.929	-0.086

1496748087530	-2.221	-7.403	0.363

1496748087545	-2.097	-6.991	0.469

1496748087547	-2.049	-6.78	0.249

1496748087558	-2.001	-7.221	-0.153

1496748087573	-2.212	-7.613	-0.45

1496748087593	-2.739	-8.178	-0.325

1496748087595	-3.457	-8.37	-0.287

1496748087598	-4.07	-8.351	-0.957

1496748087614	-4.98	-8.763	-0.45

1496748087617	-5.822	-9.414	-0.574

1496748087628	-6.043	-9.615	-0.21

