1495883965080	40.07377833333333	-7.472891666666667

1495883965607	40.07377833333333	-7.472891666666667

1495883966128	40.073706666666666	-7.472669999999999

1495883966638	40.073706666666666	-7.472669999999999

1495883967147	40.07363333333333	-7.472453333333334

1495883967650	40.07363333333333	-7.472453333333334

1495883968159	40.07356166666667	-7.472236666666666

1495883968671	40.07356166666667	-7.472236666666666

1495883969184	40.07349	-7.472016666666667

1495883969687	40.07349	-7.472016666666667

