1496139312202	0.0	0.0

1496139312559	0.0	0.0

1496139312587	0.0	0.0

1496139312710	0.0	0.0

1496139313064	0.0	0.0

1496139313092	0.0	0.0

1496139313217	0.0	0.0

1496139313569	0.0	0.0

1496139313598	0.0	0.0

1496139313726	0.0	0.0

1496139314075	0.0	0.0

1496139314102	0.0	0.0

1496139314231	0.0	0.0

1496139314580	0.0	0.0

1496139314607	0.0	0.0

1496139314735	0.0	0.0

1496139315086	0.0	0.0

1496139315111	0.0	0.0

1496139315263	0.0	0.0

1496139315592	0.0	0.0

1496139315615	0.0	0.0

1496139315767	0.0	0.0

1496139316101	0.0	0.0

1496139316122	0.0	0.0

1496139316274	0.0	0.0

1496139316608	0.0	0.0

1496139316626	0.0	0.0

1496139316782	0.0	0.0

