1495730194973	40.14102992780636	-7.502277598739587

1495730195482	40.14102992780636	-7.502277598739587

1495730196043	40.14102992780636	-7.502277598739587

1495730196561	40.14102992780636	-7.502277598739587

1495730197078	40.14102992780636	-7.502277598739587

1495730197610	40.14102992780636	-7.502277598739587

1495730198130	40.14102992780636	-7.502277598739587

1495730198651	40.14102992780636	-7.502277598739587

1495730199155	40.14102992780636	-7.502277598739587

1495730199659	40.14102992780636	-7.502277598739587

