1496139198875	0.0	0.0

1496139199062	0.0	0.0

1496139199116	0.0	0.0

1496139199383	0.0	0.0

1496139199567	0.0	0.0

1496139199624	0.0	0.0

1496139199888	0.0	0.0

1496139200072	0.0	0.0

1496139200132	0.0	0.0

1496139200395	0.0	0.0

1496139200578	0.0	0.0

1496139200636	0.0	0.0

1496139200900	0.0	0.0

1496139201083	0.0	0.0

1496139201145	0.0	0.0

1496139201405	0.0	0.0

1496139201587	0.0	0.0

1496139201667	0.0	0.0

1496139201912	0.0	0.0

1496139202092	0.0	0.0

1496139202170	0.0	0.0

1496139202418	0.0	0.0

1496139202597	0.0	0.0

1496139202675	0.0	0.0

1496139202926	0.0	0.0

1496139203108	0.0	0.0

1496139203180	0.0	0.0

1496139203434	0.0	0.0

1496139203615	0.0	0.0

1496139203686	0.0	0.0

1496139203696	0.0	0.0

