1496041833579	2.02	0.708	11.674

1496041833581	-1.35	0.344	9.146

1496041833582	1.168	-0.047	10.908

1496041833593	2.595	0.153	11.559

1496041833605	2.097	0.804	10.429

1496041833612	0.076	1.331	9.768

1496041833622	2.988	0.392	7.949

1496041833634	1.369	-0.316	8.255

1496041833642	0.507	-0.574	8.265

1496041833654	4.099	-0.804	10.755

1496041833667	1.359	0.804	9.711

1496041833672	2.212	0.89	10.63

1496041833682	1.053	-0.507	8.523

1496041833692	4.223	-0.306	9.768

1496041833702	2.518	-0.641	10.056

1496041833713	0.756	-1.149	7.901

1496041833722	0.9	-0.727	8.839

1496041833732	4.673	-0.833	10.582

1496041833742	3.313	-0.526	9.347

1496041833754	0.373	0.45	9.232

1496041833764	-0.249	0.076	8.753

1496041833774	2.039	-2.164	11.435

1496041833782	3.696	-0.114	10.525

1496041833792	2.174	0.047	10.937

1496041833802	1.599	-1.225	8.207

1496041833813	4.453	-2.241	9.682

1496041833822	2.432	-2.221	8.36

1496041833833	-0.775	-1.398	11.329

1496041833842	2.174	-1.216	10.898

1496041833852	5.899	-1.656	9.854

1496041833864	3.179	-1.187	9.318

1496041833872	-1.235	-1.743	7.383

1496041833882	3.409	-0.651	9.749

1496041833892	3.035	-0.804	10.64

1496041833902	1.436	-0.354	8.801

1496041833914	1.139	-0.095	9.395

1496041833923	0.593	-0.89	9.232

1496041833933	5.411	-2.279	10.965

1496041833943	0.373	-1.063	9.826

1496041833954	1.101	-0.306	10.046

1496041833964	4.616	-1.446	11.119

1496041833973	2.681	-1.063	10.448

1496041833982	-0.565	-1.436	9.615

1496041833992	3.323	-1.455	9.395

1496041834004	4.587	-0.057	10.4

1496041834025	1.283	-1.053	9.088

1496041834032	5.238	-0.766	10.362

1496041834050	1.379	-1.455	11.138

1496041834060	1.857	-1.139	8.111

1496041834064	6.148	-1.685	11.588

1496041834072	1.379	-0.325	9.557

1496041834082	-2.777	-0.536	7.738

1496041834092	5.2	-1.58	10.917

1496041834102	6.407	-0.44	11.99

1496041834113	0.153	-0.584	9.605

1496041834123	-1.733	0.076	7.891

1496041834132	4.328	-0.383	9.203

1496041834142	5.334	-1.503	11.157

1496041834152	0.996	-0.708	7.872

1496041834164	0.478	-0.086	9.711

1496041834172	2.681	-1.446	10.984

1496041834182	2.585	0.249	9.433

1496041834192	-0.421	0.325	10.4

1496041834202	1.273	0.45	10.419

1496041834214	3.974	-0.191	8.676

1496041834222	3.476	-0.21	11.597

1496041834233	-1.225	-0.44	8.006

1496041834242	3.16	-0.038	10.64

1496041834253	3.399	0.22	10.898

1496041834264	2.011	0.89	11.636

1496041834273	1.915	1.599	11.846

1496041834283	1.867	0.287	10.745

1496041834292	1.043	-0.268	9.337

1496041834303	2.47	-1.733	8.801

1496041834315	1.053	-0.967	10.419

1496041834332	-0.239	-1.79	10.4

1496041834342	4.913	0.105	12.804

1496041834352	2.202	-0.804	10.113

1496041834370	2.049	-1.302	8.878

1496041834375	0.287	-1.168	9.586

1496041834383	2.863	-1.551	8.772

1496041834392	2.47	-0.651	9.634

1496041834402	1.158	-0.948	9.289

1496041834413	1.723	-1.35	9.366

1496041834422	3.677	-0.306	9.72

1496041834432	2.786	-0.689	10.008

1496041834442	-0.191	-2.25	7.757

1496041834454	0.392	-1.436	9.902

1496041834472	3.083	-1.781	10.841

1496041834473	4.07	-2.193	8.801

1496041834483	2.001	-1.379	10.831

1496041834493	-0.804	-1.302	7.814

1496041834502	3.744	-2.298	10.113

1496041834515	3.754	-2.423	10.19

1496041834523	-0.909	-2.164	8.312

1496041834533	2.116	-2.011	9.213

1496041834542	3.035	-1.197	11.272

1496041834554	2.537	-1.781	10.458

1496041834564	0.325	-1.685	8.858

1496041834573	0.325	-2.461	8.858

1496041834589	2.202	-1.762	11.004

1496041834592	0.689	-2.643	8.571

1496041834602	1.925	-2.537	9.529

1496041834615	3.189	-1.436	11.444

1496041834622	1.082	-1.063	9.423

1496041834632	3.39	-1.972	10.764

1496041834643	1.273	-1.829	10.41

1496041834654	3.179	-0.89	9.529

1496041834664	-0.708	-1.608	9.059

1496041834672	1.637	-2.174	8.983

1496041834682	3.524	-2.336	12.996

1496041834692	0.612	-2.518	9.04

1496041834702	0.009	-1.331	11.157

1496041834714	2.451	-1.063	9.96

1496041834723	5.085	-2.327	10.783

1496041834733	0.028	-1.245	11.961

1496041834753	1.015	-2.231	9.845

1496041834756	3.39	-0.9	10.266

1496041834764	4.491	-2.106	10.237

1496041834772	-0.038	-1.407	10.956

1496041834782	1.608	-0.469	8.102

1496041834792	2.298	-2.221	12.881

1496041834802	1.513	-2.355	8.964

1496041834813	1.13	-1.608	11.502

1496041834823	2.758	-0.9	9.921

1496041834837	3.591	-2.844	10.103

1496041834842	0.794	-2.116	9.452

1496041834854	1.292	-3.62	11.348

1496041834866	3.792	-2.298	9.366

1496041834872	3.045	-1.848	10.783

1496041834882	2.068	-1.695	8.772

1496041834892	1.063	-3.572	10.439

1496041834903	1.982	-3.658	9.969

1496041834914	1.829	-3.342	8.523

1496041834922	3.505	-3.792	10.027

1496041834932	0.881	-3.093	8.456

1496041834942	1.417	-1.264	9.203

1496041834954	7.269	-2.03	9.778

1496041834964	1.637	-3.945	8.906

1496041834972	-0.009	-2.336	8.6

1496041834982	1.426	-2.49	9.864

1496041834994	5.976	-1.398	10.592

1496041835003	1.503	-1.283	12.0

1496041835022	6.32	-3.591	7.728

1496041835034	7.173	-4.051	11.147

1496041835056	0.047	-1.915	7.326

1496041835057	-0.9	0.498	6.981

1496041835064	3.648	-1.8	9.155

1496041835072	2.604	-2.442	8.906

1496041835082	1.714	-2.557	10.276

1496041835092	-0.603	-2.174	9.586

1496041835102	5.899	-3.035	10.726

1496041835114	0.258	-2.758	7.307

1496041835131	0.258	-2.758	8.102

1496041835132	8.676	-2.691	10.534

1496041835142	1.723	-2.26	9.797

1496041835154	-1.647	-2.174	8.772

1496041835166	3.945	-1.647	8.983

1496041835173	4.357	-1.81	11.751

1496041835190	3.409	-1.043	9.04

1496041835193	-1.963	-1.35	8.801

1496041835203	1.541	-1.848	7.977

1496041835213	6.675	-2.212	9.883

1496041835222	2.557	-0.641	8.447

1496041835232	1.11	-0.325	9.059

1496041835242	0.718	0.009	9.778

1496041835253	4.597	-1.465	8.648

1496041835270	3.917	-0.938	11.004

1496041835272	1.206	-2.116	8.322

1496041835283	-0.574	-2.164	9.519

1496041835292	0.89	-2.097	10.467

1496041835302	5.784	-2.796	10.774

1496041835313	5.229	-1.714	10.314

1496041835323	0.737	-0.258	11.454

1496041835332	-2.442	0.153	8.916

1496041835342	6.953	-0.996	12.689

1496041835354	1.264	-2.03	9.021

1496041835368	-0.459	0.603	9.797

1496041835391	5.688	-2.03	10.477

1496041835400	0.0	-1.034	7.24

1496041835403	4.529	-1.58	12.028

1496041835416	3.706	-0.852	12.517

1496041835421	1.292	-1.944	10.975

1496041835432	-0.814	-1.082	11.511

1496041835442	3.428	-1.637	10.228

1496041835453	2.26	-2.557	11.875

1496041835474	3.581	-1.465	9.883

1496041835475	0.373	-0.814	9.701

1496041835482	2.806	-1.733	9.816

1496041835492	0.871	-1.379	10.448

1496041835502	0.21	-2.796	10.477

1496041835513	5.19	-1.551	10.755

1496041835522	3.323	-3.045	10.563

1496041835532	-0.067	-2.308	9.356

1496041835550	-0.584	-1.714	9.864

1496041835552	4.338	-3.294	9.203

1496041835564	2.882	-4.482	8.772

1496041835573	-1.053	-1.877	10.525

1496041835582	3.572	-1.302	9.797

1496041835592	1.465	-1.886	9.845

1496041835602	0.957	-1.762	8.791

1496041835613	1.896	-3.84	9.739

1496041835630	4.74	-1.561	10.056

1496041835632	4.328	-3.668	9.988

1496041835642	-2.135	-2.183	9.117

1496041835652	1.197	-2.528	10.984

1496041835665	2.298	-2.719	9.567

1496041835672	0.086	-2.557	9.893

1496041835682	1.35	-3.668	9.605

1496041835692	2.288	-3.974	10.956

1496041835702	1.8	-4.434	10.745

1496041835713	2.068	-5.056	11.099

1496041835723	1.312	-4.204	9.797

1496041835737	2.135	-4.395	10.946

1496041835747	1.992	-3.304	8.648

1496041835752	-0.143	-1.589	8.667

1496041835767	3.543	-2.336	9.155

1496041835773	1.896	-2.719	11.396

1496041835782	2.001	-2.547	10.554

1496041835792	1.245	-1.781	9.529

1496041835803	3.62	-1.417	8.552

1496041835814	2.078	-2.231	9.002

1496041835822	4.625	-0.871	7.767

1496041835832	0.459	-1.57	10.151

1496041835842	-1.398	-1.005	10.209

1496041835852	3.131	0.316	9.222

1496041835866	4.252	-0.335	11.904

1496041835876	1.474	-0.153	9.443

1496041835883	0.105	1.599	10.668

