1496526197119	39.9251717	-7.2388788

1496526197254	39.9251717	-7.2388788

1496526197289	39.9251717	-7.2388788

1496526197314	39.9251717	-7.2388788

1496526197622	39.9251717	-7.2388788

1496526197760	39.9251717	-7.2388788

1496526197790	39.9251717	-7.2388788

1496526197815	39.9251717	-7.2388788

1496526198125	39.9251717	-7.2388788

1496526198262	39.9251717	-7.2388788

1496526198298	39.9251717	-7.2388788

1496526198316	39.9251717	-7.2388788

1496526198627	39.9251717	-7.2388788

1496526198766	39.9251717	-7.2388788

1496526198799	39.9251717	-7.2388788

1496526198817	39.9251717	-7.2388788

1496526199131	39.9251717	-7.2388788

1496526199268	39.9251717	-7.2388788

1496526199303	39.9251717	-7.2388788

1496526199318	39.9251717	-7.2388788

1496526199636	39.9251717	-7.2388788

1496526199770	39.9251717	-7.2388788

1496526199803	39.9251717	-7.2388788

1496526199819	39.9251717	-7.2388788

