1495485347191	40.13884333333333	-7.5025183333333345

1495485347196	40.13884333333333	-7.5025183333333345

1495485347698	40.13884333333333	-7.5025183333333345

1495485347708	40.13884333333333	-7.5025183333333345

1495485348210	40.138844999999996	-7.502505

1495485348211	40.138844999999996	-7.502505

1495485348713	40.138844999999996	-7.502505

1495485348714	40.138844999999996	-7.502505

1495485349215	40.13884333333333	-7.502491666666667

1495485349225	40.13884333333333	-7.502491666666667

1495485349728	40.13884333333333	-7.502491666666667

1495485349730	40.13884333333333	-7.502491666666667

1495485350233	40.138841666666664	-7.502480000000001

1495485350234	40.138841666666664	-7.502480000000001

1495485350737	40.138841666666664	-7.502480000000001

1495485350753	40.138841666666664	-7.502480000000001

1495485351241	40.138841666666664	-7.502466666666667

1495485351253	40.138841666666664	-7.502466666666667

1495485351744	40.138841666666664	-7.502466666666667

1495485351755	40.138841666666664	-7.502466666666667

