1496042632149	39.95758333333333	-7.370735

1496042632654	39.95758333333333	-7.370735

1496042633158	39.957300000000004	-7.370871666666667

1496042633665	39.957300000000004	-7.370871666666667

1496042634170	39.957011666666666	-7.371009999999999

1496042634694	39.957011666666666	-7.371009999999999

1496042635214	39.956720000000004	-7.371148333333334

1496042635716	39.956720000000004	-7.371148333333334

1496042636218	39.956424999999996	-7.371288333333333

1496042636724	39.956424999999996	-7.371288333333333

