1496139188890	0.0	0.0

1496139188998	0.0	0.0

1496139189264	0.0	0.0

1496139189398	0.0	0.0

1496139189503	0.0	0.0

1496139189770	0.0	0.0

1496139189904	0.0	0.0

1496139190007	0.0	0.0

1496139190277	0.0	0.0

1496139190410	0.0	0.0

1496139190512	0.0	0.0

1496139190782	0.0	0.0

1496139190916	0.0	0.0

1496139191019	0.0	0.0

1496139191288	0.0	0.0

1496139191470	0.0	0.0

1496139191524	0.0	0.0

1496139191793	0.0	0.0

1496139191975	0.0	0.0

1496139192028	0.0	0.0

1496139192297	0.0	0.0

1496139192480	0.0	0.0

1496139192533	0.0	0.0

1496139192803	0.0	0.0

1496139192986	0.0	0.0

1496139193037	0.0	0.0

1496139193308	0.0	0.0

1496139193490	0.0	0.0

1496139193543	0.0	0.0

1496139193813	0.0	0.0

