1495832735549	-1.25	-12.625	17.375

1495832735651	-0.9375	-12.75	17.5

1495832735741	-0.5625	-12.5625	17.5625

1495832735850	-0.625	-12.3125	18.25

1495832735943	-0.125	-12.6875	18.0

1495832736044	-0.5	-12.75	17.5

1495832736141	-0.1875	-12.1875	17.375

1495832736251	-0.0625	-12.1875	17.375

1495832736347	-0.1875	-12.1875	17.1875

1495832736590	0.1875	-12.125	17.75

1495832736660	0.25	-12.75	17.625

1495832736773	-0.1875	-13.1875	17.3125

1495832736927	-0.5	-13.1875	17.8125

1495832737110	0.1875	-13.0	18.3125

1495832737210	-0.25	-13.125	18.1875

1495832737301	0.375	-13.0625	18.25

1495832737350	0.5625	-12.9375	18.125

1495832737421	-0.0625	-13.0625	17.3125

1495832737524	-0.125	-12.5625	16.9375

1495832737630	-0.1875	-12.0625	17.0625

1495832737729	-0.4375	-11.8125	16.375

1495832737824	-0.375	-11.75	16.5625

1495832737924	-0.375	-12.0625	16.875

1495832738033	-0.8125	-12.0625	17.0625

1495832738124	-0.8125	-12.625	17.625

1495832738234	-0.8125	-12.9375	17.5

1495832738324	-0.625	-13.1875	17.5

1495832738424	-0.5	-13.0625	17.3125

1495832738554	-0.9375	-12.5	16.75

1495832738624	-0.9375	-12.0625	16.4375

1495832738780	-1.1875	-12.0625	16.875

1495832738834	-1.5625	-12.125	16.625

1495832738925	-1.0	-12.125	16.9375

1495832739032	-1.375	-12.75	17.0

1495832739136	-1.3125	-12.6875	16.625

1495832739235	-1.0625	-12.9375	16.6875

1495832739370	-1.0	-13.4375	16.9375

1495832739426	-0.625	-12.75	16.875

1495832739530	-0.375	-13.1875	17.3125

1495832739627	-0.5625	-13.125	17.25

1495832739747	-0.625	-12.625	17.1875

1495832739826	-1.6875	-13.0625	17.625

1495832739936	-1.5	-12.5	17.3125

1495832740035	-1.5625	-12.25	17.75

1495832740126	-2.125	-12.0625	17.625

1495832740231	-1.4375	-12.125	17.25

1495832740327	-1.8125	-11.625	17.0

