1495728979109	40.14105252350349	-7.502831292980298

1495728979620	40.14105252350349	-7.502831292980298

1495728980152	40.14105423596759	-7.502831233906693

1495728980665	40.14105423596759	-7.502831233906693

1495728981208	40.14105425420211	-7.502831233093982

1495728981715	40.14105425420211	-7.502831233093982

1495728982225	40.14105425441109	-7.5028312330870115

1495728982730	40.14105425441109	-7.5028312330870115

1495728983282	40.141054254413085	-7.5028312330869475

1495728983785	40.141054254413085	-7.5028312330869475

