1496238872266	39.760596666666665	-7.962751666666666

1496238872769	39.760596666666665	-7.962751666666666

1496238873272	39.76046833333333	-7.962456666666666

1496238873783	39.76046833333333	-7.962456666666666

1496238874302	39.760351666666665	-7.962150000000001

1496238874806	39.76024666666667	-7.961836666666667

1496238875307	39.76024666666667	-7.961836666666667

1496238875811	39.76015666666667	-7.961515000000001

1496238876322	39.76015666666667	-7.961515000000001

1496238876838	39.76007666666667	-7.961186666666666

