1495884842447	39.93786	-7.391001666666667

1495884842954	39.93780666666667	-7.3909883333333335

1495884843461	39.93780666666667	-7.3909883333333335

1495884843962	39.937763333333336	-7.390978333333334

1495884844467	39.937763333333336	-7.390978333333334

1495884844971	39.93772333333333	-7.3909683333333325

1495884845481	39.93772333333333	-7.3909683333333325

1495884845995	39.93768333333333	-7.390958333333333

1495884846513	39.93768333333333	-7.390958333333333

1495884847049	39.93764	-7.390946666666667

