1495753292607	40.13825	-7.502358333333333

1495753292650	40.13825	-7.502358333333333

1495753293112	40.13824833333333	-7.502325

1495753293150	40.13824833333333	-7.502325

1495753293614	40.13824833333333	-7.502325

1495753293651	40.13824833333333	-7.502325

1495753294117	40.13824666666667	-7.5022899999999995

1495753294156	40.13824666666667	-7.5022899999999995

1495753294623	40.13824666666667	-7.5022899999999995

1495753294658	40.13824666666667	-7.5022899999999995

1495753295140	40.138243333333335	-7.502255000000001

1495753295159	40.138243333333335	-7.502255000000001

1495753295647	40.138243333333335	-7.502255000000001

1495753295670	40.138243333333335	-7.502255000000001

1495753296172	40.13824	-7.502223333333334

1495753296174	40.13824	-7.502223333333334

1495753296674	40.13824	-7.502223333333334

1495753296675	40.13824	-7.502223333333334

1495753297177	40.138238333333334	-7.50219

1495753297179	40.138238333333334	-7.50219

