1496439710860	40.13787833333333	-7.502151666666666

1496439710863	40.13787833333333	-7.502151666666666

1496439711365	40.13789	-7.502126666666667

1496439711366	40.13789	-7.502126666666667

1496439711867	40.13789	-7.502126666666667

1496439711867	40.13789	-7.502126666666667

1496439712370	40.137910000000005	-7.502106666666666

1496439712373	40.137910000000005	-7.502106666666666

1496439712875	40.137910000000005	-7.502106666666666

1496439712875	40.137910000000005	-7.502106666666666

1496439713378	40.13793333333333	-7.502096666666667

1496439713381	40.13793333333333	-7.502096666666667

1496439713881	40.13793333333333	-7.502096666666667

1496439713891	40.137955000000005	-7.50209

1496439714384	40.137955000000005	-7.50209

1496439714393	40.137955000000005	-7.50209

1496439714887	40.137955000000005	-7.50209

1496439714895	40.13797833333333	-7.502084999999999

1496439715394	40.13797833333333	-7.502084999999999

1496439715400	40.13797833333333	-7.502084999999999

