1498492112635	70.25	-60.25	-71.5

1498492112676	70.25	-60.25	-71.5

1498492112714	70.25	-60.25	-71.5

1498492112764	70.25	-60.25	-71.5

1498492112815	70.25	-60.25	-71.5

1498492112865	70.25	-60.25	-71.5

1498492112916	70.25	-60.25	-71.5

1498492112966	70.25	-60.25	-71.5

1498492113016	70.25	-60.25	-71.5

1498492113067	70.25	-60.25	-71.5

1498492113117	70.25	-60.25	-71.5

1498492113167	70.25	-60.25	-71.5

1498492113217	70.25	-60.25	-71.5

1498492113268	70.25	-60.25	-71.5

1498492113319	70.25	-60.25	-71.5

1498492113369	70.25	-60.25	-71.5

1498492113420	70.25	-60.25	-71.5

1498492113470	70.25	-60.25	-71.5

1498492113522	70.25	-60.25	-71.5

1498492113571	70.25	-60.25	-71.5

1498492113621	70.25	-60.25	-71.5

1498492113671	70.25	-60.25	-71.5

1498492113722	70.25	-60.25	-71.5

1498492113771	70.25	-60.25	-71.5

1498492113822	70.25	-60.25	-71.5

1498492113872	70.25	-60.25	-71.5

1498492113929	70.0	-60.5	-72.25

1498492113975	70.0	-60.5	-72.25

1498492114022	70.25	-59.75	-72.25

1498492114073	70.25	-59.75	-72.25

1498492114123	70.5	-59.75	-72.25

1498492114174	70.5	-59.75	-72.25

1498492114224	70.0	-59.5	-71.5

1498492114274	70.0	-59.5	-71.5

1498492114324	69.75	-59.75	-71.25

1498492114375	69.75	-59.75	-71.25

1498492114426	69.75	-60.0	-71.75

1498492114476	69.75	-60.0	-71.75

1498492114527	70.0	-59.75	-72.0

1498492114586	70.0	-59.75	-72.0

1498492114629	70.25	-59.75	-71.75

1498492114679	70.25	-59.75	-71.75

1498492114729	70.25	-59.75	-71.75

1498492114780	70.25	-59.75	-71.75

1498492115219	70.25	-59.75	-71.75

1498492115254	70.25	-59.75	-71.75

1498492115286	70.25	-59.75	-71.75

1498492115301	70.25	-59.75	-71.75

1498492115309	70.25	-59.75	-71.75

1498492115316	70.25	-59.75	-71.75

1498492115322	70.25	-59.75	-71.75

1498492115329	70.25	-59.75	-71.75

1498492115338	70.25	-59.75	-71.75

1498492115345	70.25	-59.75	-71.75

1498492115351	70.25	-59.75	-71.75

1498492115395	70.25	-59.75	-71.75

1498492115445	70.25	-59.75	-71.75

1498492115494	70.25	-59.75	-71.75

1498492115545	70.25	-59.75	-71.75

1498492115594	70.25	-59.75	-71.75

1498492115645	70.25	-59.75	-71.75

1498492115696	70.25	-59.75	-71.75

1498492115746	70.25	-59.75	-71.75

1498492115797	70.25	-59.75	-71.75

1498492115847	70.25	-59.75	-71.75

1498492115897	70.25	-59.75	-71.75

1498492115946	70.25	-59.75	-71.75

1498492115997	70.25	-59.75	-71.75

1498492116047	70.25	-59.75	-71.75

1498492116097	70.25	-59.75	-71.75

1498492116147	70.25	-59.75	-71.75

1498492116209	70.25	-59.75	-71.75

1498492116248	70.25	-59.75	-71.75

1498492116299	70.25	-59.75	-71.75

1498492116349	70.25	-59.75	-71.75

1498492116401	70.25	-59.75	-71.75

1498492116451	70.25	-59.75	-71.75

1498492116501	70.25	-59.75	-71.75

1498492116552	70.25	-59.75	-71.75

1498492116603	70.25	-59.75	-71.75

1498492116654	70.25	-59.75	-71.75

1498492116705	70.25	-59.75	-71.75

1498492116755	70.25	-59.75	-71.75

1498492116811	70.25	-59.75	-71.75

1498492116859	70.25	-59.75	-71.75

1498492116906	70.25	-59.75	-71.75

1498492116957	70.25	-59.75	-71.75

1498492117007	70.25	-59.75	-71.75

1498492117071	70.25	-59.75	-71.75

1498492117108	70.25	-59.75	-71.75

1498492117158	70.25	-59.75	-71.75

1498492117209	70.25	-59.75	-71.75

1498492117261	70.25	-59.75	-71.75

1498492117312	70.25	-59.75	-71.75

1498492117362	70.25	-59.75	-71.75

1498492117412	70.25	-59.75	-71.75

1498492117462	70.25	-59.75	-71.75

1498492117513	70.25	-59.75	-71.75

1498492117564	70.25	-59.75	-71.75

