1496139209000	0.0	0.0

1496139209231	0.0	0.0

1496139209254	0.0	0.0

1496139209282	0.0	0.0

1496139209509	0.0	0.0

1496139209735	0.0	0.0

1496139209760	0.0	0.0

1496139209790	0.0	0.0

1496139210014	0.0	0.0

1496139210240	0.0	0.0

1496139210264	0.0	0.0

1496139210296	0.0	0.0

1496139210519	0.0	0.0

1496139210763	0.0	0.0

1496139210769	0.0	0.0

1496139210801	0.0	0.0

1496139211024	0.0	0.0

1496139211270	0.0	0.0

1496139211277	0.0	0.0

1496139211305	0.0	0.0

1496139211529	0.0	0.0

1496139211777	0.0	0.0

1496139211782	0.0	0.0

1496139211812	0.0	0.0

1496139212035	0.0	0.0

1496139212283	0.0	0.0

1496139212287	0.0	0.0

1496139212316	0.0	0.0

1496139212540	0.0	0.0

1496139212788	0.0	0.0

1496139212792	0.0	0.0

1496139212821	0.0	0.0

1496139213057	0.0	0.0

1496139213294	0.0	0.0

1496139213297	0.0	0.0

1496139213327	0.0	0.0

1496139213565	0.0	0.0

1496139213798	0.0	0.0

1496139213802	0.0	0.0

1496139213831	0.0	0.0

