1496170970790	39.975188333333335	-7.343826666666667

1496170971295	39.97505833333333	-7.343770000000001

1496170971798	39.97505833333333	-7.343770000000001

1496170972303	39.974925	-7.343711666666667

1496170972805	39.974925	-7.343711666666667

1496170973309	39.97479166666667	-7.343648333333334

1496170973814	39.97479166666667	-7.343648333333334

1496170974323	39.974653333333336	-7.343578333333332

1496170974829	39.974653333333336	-7.343578333333332

1496170975337	39.97450833333333	-7.343508333333333

