1496441318421	3.141	-8.858	10.209

1496441318425	2.202	-6.742	6.972

1496441318427	2.202	-6.742	4.434

1496441318438	2.202	-5.947	3.122

1496441318448	-0.086	-5.822	1.618

1496441318459	-0.593	-4.549	-0.43

1496441318467	-0.928	-2.729	-2.059

1496441318478	-1.331	-1.245	-1.503

1496441318488	-2.193	-0.306	0.43

1496441318504	-3.342	0.756	1.561

1496441318514	-3.811	2.049	3.275

1496441318517	-2.892	4.367	11.942

1496441318529	0.191	6.589	14.796

1496441318537	1.905	4.367	7.192

1496441318547	1.896	1.628	3.323

1496441318558	1.465	-0.239	0.67

1496441318568	2.011	-1.283	0.603

1496441318577	1.819	-2.499	0.526

1496441318590	1.11	-4.52	0.545

1496441318598	0.67	-7.671	0.383

1496441318607	0.277	-13.58	-2.624

1496441318618	1.628	-19.412	6.205

1496441318627	5.688	-19.604	19.604

1496441318639	10.745	-19.604	18.244

1496441318647	14.461	-19.604	13.637

1496441318657	16.089	-19.604	10.228

1496441318667	12.546	-19.604	8.59

1496441318677	4.625	-19.604	7.383

1496441318692	-0.938	-19.048	1.005

1496441318699	-1.101	-15.036	-1.896

1496441318714	-1.417	-10.324	-3.725

1496441318717	-1.695	-7.259	-4.51

1496441318727	-1.867	-4.903	-4.415

1496441318739	-1.618	-2.949	-3.323

1496441318747	-0.517	-1.494	-2.039

1496441318757	0.814	-0.028	-1.005

1496441318767	1.503	1.417	-0.89

1496441318777	1.953	2.7	-0.507

1496441318795	2.126	4.089	0.507

1496441318798	2.145	4.884	2.154

1496441318807	1.292	4.951	3.61

1496441318817	-0.718	4.031	2.49

1496441318827	-1.187	3.035	-0.775

1496441318838	-1.235	2.442	-3.342

1496441318848	-1.398	2.327	-4.472

1496441318857	-1.235	2.241	-4.635

1496441318867	-1.197	2.298	-6.359

1496441318878	-1.867	2.001	-8.13

1496441318893	0.565	0.114	-3.907

1496441318916	1.321	-0.21	-0.584

1496441318919	-10.956	-11.799	19.02

1496441318928	-5.2	-6.474	2.777

1496441318942	3.419	-4.137	-3.026

1496441318958	9.634	-15.562	-14.662

1496441318968	13.925	-18.895	-9.347

1496441318977	13.838	-19.604	5.631

1496441318992	9.538	-19.604	-1.235

1496441319000	7.776	-19.604	-6.943

1496441319008	5.985	-19.604	-10.534

1496441319017	3.323	-19.604	-11.741

1496441319027	2.279	-19.604	-9.663

1496441319039	2.461	-19.604	-6.56

1496441319047	0.555	-19.604	8.724

1496441319058	-1.541	-19.604	19.604

1496441319068	-0.708	-19.604	10.984

1496441319077	-0.967	-19.604	1.819

1496441319089	-0.976	-19.604	-0.737

1496441319097	0.268	-18.273	0.737

1496441319107	2.47	-13.992	7.747

1496441319117	3.533	-9.653	12.718

1496441319127	2.7	-7.776	10.515

