1496009426952	39.92503166666667	-7.2388216666666665

1496009427456	39.92501166666667	-7.238828333333333

1496009427967	39.92501166666667	-7.238828333333333

1496009428476	39.924994999999996	-7.238833333333334

1496009428977	39.924994999999996	-7.238833333333334

1496009429482	39.92498333333333	-7.238840000000001

1496009429986	39.92498333333333	-7.238840000000001

1496009430515	39.92498	-7.238853333333333

1496009431020	39.92496833333333	-7.238855000000001

1496009431523	39.92496833333333	-7.238855000000001

