1495997847442	0.114	-0.057	9.644

1495997847447	0.095	-0.057	9.634

1495997847450	0.143	-0.086	9.644

1495997847459	0.114	-0.067	9.653

1495997847469	0.162	-0.124	9.682

1495997847479	0.153	-0.143	9.663

1495997847489	0.124	-0.134	9.663

1495997847499	0.134	-0.134	9.701

1495997847509	0.086	-0.105	9.653

1495997847527	0.105	-0.105	9.634

1495997847529	0.105	-0.105	9.615

1495997847542	0.105	-0.095	9.692

1495997847549	0.076	-0.067	9.625

1495997847560	0.095	-0.038	9.682

1495997847569	0.057	-0.009	9.644

1495997847581	0.047	0.028	9.653

1495997847592	0.057	0.038	9.644

1495997847599	0.019	0.038	9.625

1495997847609	0.038	0.019	9.586

1495997847619	0.047	0.0	9.625

1495997847631	0.105	-0.076	9.644

1495997847647	0.086	-0.076	9.625

1495997847649	0.114	-0.134	9.644

1495997847659	0.143	-0.181	9.644

1495997847669	0.153	-0.181	9.672

1495997847679	0.153	-0.181	9.701

1495997847691	0.124	-0.143	9.644

1495997847699	0.124	-0.124	9.644

1495997847709	0.124	-0.095	9.625

1495997847719	0.076	-0.057	9.644

1495997847729	0.105	-0.028	9.644

1495997847744	0.057	-0.009	9.634

1495997847750	0.076	0.0	9.634

1495997847759	0.076	0.0	9.672

1495997847769	0.095	-0.019	9.663

1495997847780	0.095	-0.028	9.663

1495997847791	0.086	-0.028	9.644

1495997847799	0.076	-0.057	9.653

1495997847810	0.076	-0.067	9.653

1495997847819	0.047	-0.038	9.644

1495997847829	0.086	-0.086	9.634

1495997847842	0.057	-0.067	9.634

1495997847849	0.105	-0.105	9.663

1495997847859	0.095	-0.095	9.644

1495997847869	0.124	-0.143	9.634

1495997847879	0.134	-0.124	9.605

1495997847891	0.162	-0.124	9.653

1495997847901	0.114	-0.105	9.615

1495997847909	0.105	-0.086	9.625

1495997847919	0.086	-0.028	9.653

1495997847929	0.047	0.028	9.596

1495997847942	0.057	0.028	9.663

1495997847949	0.047	0.028	9.663

1495997847959	0.067	-0.028	9.605

1495997847969	0.076	-0.047	9.644

1495997847979	0.095	-0.086	9.615

1495997847995	0.124	-0.134	9.615

1495997848002	0.114	-0.114	9.644

1495997848016	0.124	-0.114	9.653

1495997848019	0.181	-0.134	9.663

1495997848030	0.143	-0.124	9.615

1495997848044	0.153	-0.105	9.653

1495997848064	0.105	-0.086	9.653

1495997848065	0.095	-0.057	9.663

1495997848070	0.124	-0.057	9.644

1495997848079	0.086	-0.028	9.634

1495997848091	0.067	-0.028	9.605

1495997848099	0.057	-0.038	9.644

1495997848109	0.038	-0.057	9.615

1495997848119	0.105	-0.095	9.644

1495997848129	0.095	-0.086	9.653

1495997848142	0.134	-0.114	9.653

1495997848149	0.124	-0.095	9.653

1495997848159	0.095	-0.067	9.634

1495997848169	0.105	-0.067	9.682

1495997848179	0.134	-0.057	9.701

1495997848191	0.105	-0.038	9.605

1495997848199	0.134	-0.047	9.682

1495997848209	0.105	-0.038	9.653

1495997848219	0.095	-0.047	9.672

1495997848229	0.076	-0.047	9.653

1495997848242	0.095	-0.095	9.634

1495997848250	0.095	-0.105	9.663

1495997848260	0.086	-0.086	9.634

1495997848269	0.057	-0.076	9.653

1495997848279	0.057	-0.076	9.634

1495997848301	0.047	-0.076	9.615

1495997848303	0.038	-0.067	9.605

1495997848311	0.076	-0.057	9.625

1495997848326	0.114	-0.057	9.672

1495997848329	0.086	-0.047	9.653

1495997848344	0.114	-0.019	9.682

1495997848350	0.095	-0.019	9.615

1495997848359	0.095	-0.028	9.672

1495997848369	0.086	-0.038	9.663

1495997848379	0.057	-0.038	9.596

1495997848391	0.038	-0.057	9.577

1495997848399	0.047	-0.057	9.634

1495997848409	0.047	-0.057	9.663

1495997848419	0.057	-0.076	9.625

1495997848429	0.057	-0.095	9.615

1495997848442	0.076	-0.114	9.625

1495997848450	0.076	-0.095	9.625

1495997848462	0.114	-0.086	9.682

1495997848469	0.095	-0.047	9.605

1495997848479	0.105	-0.057	9.682

1495997848491	0.105	-0.038	9.625

1495997848499	0.124	-0.028	9.663

1495997848509	0.134	-0.019	9.663

1495997848519	0.105	-0.028	9.605

1495997848530	0.105	-0.057	9.663

1495997848546	0.047	-0.067	9.577

1495997848554	0.114	-0.086	9.634

1495997848560	0.076	-0.105	9.625

1495997848569	0.067	-0.095	9.586

1495997848579	0.076	-0.086	9.615

1495997848593	0.086	-0.095	9.672

1495997848599	0.105	-0.095	9.701

1495997848609	0.086	-0.067	9.625

1495997848619	0.105	-0.067	9.653

1495997848629	0.114	-0.067	9.653

1495997848642	0.143	-0.047	9.663

1495997848649	0.124	-0.038	9.711

1495997848659	0.153	-0.047	9.672

1495997848669	0.095	-0.028	9.682

1495997848679	0.095	-0.028	9.653

1495997848691	0.086	-0.047	9.596

1495997848699	0.114	-0.057	9.634

1495997848709	0.067	-0.057	9.625

1495997848719	0.076	-0.076	9.625

1495997848729	0.067	-0.086	9.653

1495997848745	0.076	-0.095	9.644

