1495488544698	3.093	9.28	8.705

1495488544707	4.099	9.079	8.705

1495488544717	5.123	8.839	8.514

1495488544734	5.286	8.485	7.977

1495488544737	4.194	7.642	7.537

1495488544747	3.284	7.364	7.125

1495488544757	2.03	7.623	6.225

1495488544772	1.283	9.701	5.87

1495488544776	1.704	13.944	5.095

1495488544787	3.304	19.058	3.438

1495488544797	4.846	19.614	3.897

1495488544808	5.219	19.614	4.51

1495488544817	0.881	14.509	1.312

1495488544827	-4.127	6.301	0.928

1495488544837	-6.033	3.16	1.829

1495488544847	-4.28	3.122	2.02

1495488544857	-3.074	3.897	2.231

1495488544871	-4.089	4.223	2.403

1495488544893	-3.648	4.089	1.57

1495488544894	-1.628	3.754	-0.928

1495488544897	0.373	5.344	-2.221

1495488544907	2.231	9.404	-2.011

1495488544917	2.269	11.042	-1.273

1495488544927	1.484	12.258	-0.162

1495488544937	-0.296	13.628	0.718

1495488544957	-1.905	15.218	1.254

1495488544959	-1.254	16.961	1.522

1495488544975	-0.45	16.511	1.829

1495488544977	0.689	13.8	2.164

1495488544987	1.8	11.138	1.992

1495488544997	3.055	9.184	1.522

1495488545007	3.85	7.719	0.89

1495488545017	4.233	6.924	0.277

1495488545033	4.357	5.995	-0.421

1495488545037	4.424	5.142	-0.766

1495488545047	4.242	4.846	-1.139

1495488545057	3.955	4.98	-1.216

1495488545071	3.141	6.014	-1.57

1495488545079	2.116	7.336	-2.135

1495488545101	0.756	8.274	-1.79

1495488545103	-0.708	9.49	-1.57

1495488545107	-3.524	11.808	0.536

1495488545117	-2.49	11.866	0.976

1495488545127	-1.829	10.64	0.555

1495488545137	-1.426	9.49	0.191

1495488545147	-1.426	8.542	0.191

1495488545157	-1.321	7.92	0.114

1495488545195	-0.967	7.613	0.162

1495488545196	-1.225	7.623	0.612

1495488545198	-1.015	8.284	0.833

1495488545207	-0.517	9.299	0.775

1495488545220	0.028	10.257	0.383

1495488545227	0.612	10.755	0.21

1495488545240	1.465	10.889	0.124

1495488545247	2.039	10.927	0.124

1495488545257	2.336	11.31	0.363

1495488545273	2.355	11.971	0.411

1495488545277	2.059	12.162	0.344

1495488545297	1.474	12.306	0.143

1495488545299	0.976	12.44	-0.402

1495488545307	0.612	12.546	-0.976

1495488545317	-0.268	14.93	-1.79

1495488545327	-0.316	15.821	-2.221

1495488545337	-0.296	14.911	-2.47

1495488545347	-0.114	13.628	-1.589

1495488545366	-0.095	13.254	-1.101

1495488545369	-0.747	12.852	-1.187

1495488545377	-1.149	12.421	-1.063

1495488545387	-1.053	11.904	-1.857

1495488545397	-1.359	10.63	-2.26

1495488545407	-1.206	9.663	-2.327

1495488545417	-1.541	9.155	-2.317

1495488545436	-2.154	9.28	-2.068

1495488545438	-2.94	10.534	-0.804

1495488545447	-3.955	12.814	0.718

1495488545457	-4.807	15.869	1.407

1495488545478	-5.698	17.688	0.996

1495488545479	-7.431	17.583	0.047

1495488545488	-7.92	16.242	-0.584

1495488545498	-6.445	14.308	-0.268

1495488545508	-4.443	13.149	-0.766

1495488545529	-3.055	12.153	-3.016

1495488545531	0.814	10.917	-1.695

1495488545537	1.254	11.348	-0.306

1495488545547	0.67	10.228	1.532

1495488545557	-0.162	8.456	2.93

1495488545572	-0.258	7.881	2.978

1495488545577	-0.009	7.996	2.403

1495488545589	0.067	8.025	1.158

1495488545597	0.009	7.527	0.871

1495488545607	-0.775	7.326	0.67

1495488545617	-0.344	6.981	0.383

1495488545633	-0.67	6.454	0.737

1495488545637	-1.005	5.583	1.35

1495488545647	-0.852	4.673	1.925

1495488545657	-0.814	4.118	2.078

1495488545670	-1.436	3.715	2.346

1495488545679	-1.388	2.853	2.116

1495488545687	-1.302	2.221	1.321

1495488545716	-1.417	1.982	1.819

1495488545721	-0.909	1.896	1.695

1495488545725	-0.268	1.896	1.589

1495488545728	0.105	2.221	1.896

1495488545738	1.35	3.706	2.844

1495488545748	1.79	4.472	3.514

1495488545758	1.896	5.104	4.099

1495488545771	1.972	6.081	5.286

1495488545783	2.269	7.154	6.167

1495488545788	2.988	8.533	7.067

1495488545797	3.668	10.803	7.632

1495488545807	3.84	12.421	7.949

1495488545817	3.352	13.091	8.514

1495488545827	3.466	12.89	9.069

1495488545837	4.28	11.664	9.088

1495488545856	4.213	9.615	8.82

1495488545858	3.045	7.288	8.38

1495488545874	2.518	5.372	7.719

1495488545877	2.106	4.213	6.646

1495488545888	1.024	4.108	5.344

1495488545897	-0.114	5.88	3.744

1495488545915	-0.335	9.787	2.518

1495488545920	-0.105	16.616	1.541

1495488545927	0.833	19.614	0.785

1495488545937	0.229	19.614	2.202

1495488545947	-6.119	19.336	2.739

1495488545957	-3.85	5.42	0.354

1495488545970	-2.662	3.198	-0.249

1495488545984	-1.838	3.993	0.737

1495488545987	-0.909	4.807	1.264

1495488545997	-0.105	4.549	0.67

1495488546007	0.306	3.696	-1.369

1495488546017	0.919	4.156	-2.423

1495488546027	1.225	5.727	-2.758

1495488546039	1.877	7.767	-2.059

1495488546048	0.881	8.389	-0.794

1495488546058	-0.421	9.031	-0.095

1495488546099	-1.695	11.233	0.679

1495488546102	-1.771	15.409	0.996

1495488546105	-1.848	18.254	1.063

1495488546108	-1.235	18.407	0.842

1495488546111	0.114	15.773	0.66

1495488546126	1.503	11.961	1.063

1495488546127	2.614	8.983	1.015

1495488546146	3.744	7.46	0.392

1495488546148	3.974	6.522	-0.89

1495488546157	4.06	5.813	-1.877

1495488546171	4.07	5.008	-1.972

1495488546183	3.629	5.669	-2.126

1495488546187	2.595	6.905	-2.336

1495488546197	0.507	7.69	-2.71

1495488546207	-1.647	8.447	-1.963

1495488546226	-2.7	9.644	-0.881

1495488546229	-3.131	10.688	0.296

1495488546238	-2.47	10.975	0.689

1495488546247	-1.982	10.237	0.794

1495488546259	-1.494	9.481	0.766

1495488546268	-1.139	8.849	1.206

1495488546278	-0.996	8.351	1.484

1495488546287	-0.89	8.217	1.187

1495488546297	-0.545	8.533	0.373

1495488546307	0.019	8.878	-0.057

1495488546317	0.316	9.328	0.162

1495488546329	0.823	9.797	0.258

1495488546338	1.321	10.4	0.258

1495488546347	1.676	10.937	0.21

1495488546357	2.145	11.502	0.383

1495488546376	1.934	12.143	1.043

1495488546381	1.656	12.258	0.967

1495488546388	1.455	12.277	0.861

1495488546426	0.976	12.45	0.498

1495488546428	0.679	12.555	-0.114

1495488546429	0.392	13.13	-0.708

1495488546430	-0.124	14.624	-1.331

1495488546437	-0.392	16.032	-2.336

1495488546455	-0.689	15.936	-2.988

1495488546457	-0.804	15.486	-2.672

1495488546471	-0.9	14.02	-2.145

1495488546477	-0.909	12.507	-1.934

1495488546488	-1.647	11.799	-1.81

1495488546498	-1.359	10.927	-2.135

1495488546507	-1.273	9.912	-2.327

1495488546526	-1.072	9.299	-2.183

1495488546527	-1.656	9.328	-2.087

1495488546537	-2.576	10.19	-0.9

1495488546547	-3.562	12.249	0.249

1495488546557	-4.242	14.902	1.149

1495488546571	-7.0	17.123	1.149

1495488546577	-7.575	17.88	1.034

1495488546587	-7.029	15.141	0.411

1495488546597	-4.29	13.216	-1.925

1495488546607	-2.834	11.961	-3.821

1495488546617	-0.861	10.831	-2.825

1495488546628	1.417	9.874	-1.953

1495488546638	2.691	10.573	-0.526

1495488546647	2.183	9.289	1.695

1495488546657	1.197	7.862	2.691

1495488546676	1.053	7.479	2.585

1495488546690	1.398	7.575	1.11

1495488546698	1.302	7.479	0.747

1495488546729	0.344	6.761	0.737

1495488546736	-0.699	6.34	0.498

1495488546739	-1.254	6.033	0.545

1495488546742	-2.327	5.554	1.13

1495488546748	-2.729	5.123	1.925

1495488546757	-2.777	5.056	2.643

1495488546775	-2.614	4.826	3.083

1495488546777	-2.241	4.204	3.083

1495488546787	-0.938	3.323	1.819

1495488546797	-0.086	2.298	1.053

1495488546807	0.143	2.365	0.976

1495488546817	0.45	2.604	1.628

1495488546829	0.603	3.246	2.145

1495488546837	1.158	3.936	2.451

1495488546847	1.197	4.587	2.834

1495488546857	1.043	5.42	3.457

1495488546871	1.015	6.071	4.328

1495488546879	1.273	7.077	5.573

1495488546889	1.896	8.686	6.684

1495488546911	2.193	10.554	7.307

1495488546913	2.518	12.325	7.776

1495488546918	3.438	13.551	8.456

1495488546927	3.84	13.312	9.165

1495488546937	4.903	12.373	9.586

1495488546947	5.899	10.324	9.481

1495488546957	5.209	8.073	8.686

1495488546980	4.213	6.215	7.632

1495488546981	3.553	4.97	6.474

1495488546987	2.212	5.899	5.669

1495488546997	1.015	11.923	3.495

1495488547007	1.666	18.301	1.197

1495488547017	2.662	19.614	0.258

1495488547028	1.494	19.614	1.704

1495488547053	-3.869	16.281	1.494

1495488547056	-7.383	8.198	1.714

1495488547058	-6.79	4.07	1.676

1495488547073	-4.721	2.949	1.053

1495488547078	-2.719	3.572	1.647

1495488547087	-2.269	3.754	1.972

1495488547113	-1.934	3.361	1.053

1495488547115	-1.043	2.796	-0.727

1495488547117	0.766	4.175	-1.838

1495488547127	2.26	6.704	-2.499

1495488547137	3.246	8.561	-2.7

1495488547147	3.016	9.816	-2.298

1495488547157	1.752	11.128	-1.292

1495488547170	0.66	13.245	0.268

1495488547190	0.44	16.999	1.896

1495488547192	0.172	18.886	2.384

1495488547197	-0.181	17.832	2.049

1495488547207	1.618	10.209	1.982

1495488547220	2.269	7.977	1.857

1495488547227	2.585	6.876	1.063

1495488547237	2.566	5.889	0.517

1495488547247	3.256	5.19	-0.344

1495488547257	3.658	4.951	-0.909

1495488547273	3.361	5.286	-1.283

1495488547277	2.547	6.282	-1.513

1495488547287	2.154	7.355	-1.857

1495488547297	0.421	8.475	-2.174

1495488547307	-1.608	9.519	-2.049

1495488547317	-2.25	10.352	-0.383

1495488547333	-1.992	11.31	0.747

1495488547337	-1.561	11.329	1.245

1495488547347	-1.292	10.63	0.938

1495488547357	-0.555	9.538	0.584

1495488547368	-0.22	8.657	0.603

1495488547388	0.153	8.284	1.091

1495488547390	0.229	8.15	1.283

1495488547397	0.22	8.427	1.379

1495488547407	0.067	8.849	1.187

1495488547418	0.316	9.615	0.603

1495488547427	0.593	9.778	0.44

1495488547437	0.986	9.778	0.488

1495488547454	1.254	9.749	0.335

1495488547457	1.465	9.921	0.296

