1495264671920	40.138571666666664	-7.498641666666667

1495264672424	40.138571666666664	-7.498641666666667

1495264672926	40.138569999999994	-7.498648333333334

1495264673437	40.138569999999994	-7.498648333333334

1495264673946	40.13859333333333	-7.498616666666667

1495264674449	40.13859333333333	-7.498616666666667

1495264674955	40.138605	-7.498591666666666

1495264675456	40.138605	-7.498591666666666

1495264675960	40.13861833333333	-7.4985550000000005

1495264676463	40.13861833333333	-7.4985550000000005

