1496738988535	0.0	0.0

1496738988537	0.0	0.0

1496738988576	0.0	0.0

1496738988949	0.0	0.0

1496738988950	0.0	0.0

1496738989038	0.0	0.0

1496738989038	0.0	0.0

1496738989078	0.0	0.0

1496738989455	0.0	0.0

1496738989462	0.0	0.0

1496738989539	0.0	0.0

1496738989543	0.0	0.0

1496738989579	0.0	0.0

1496738989964	0.0	0.0

1496738989974	0.0	0.0

1496738990042	0.0	0.0

1496738990043	0.0	0.0

1496738990080	0.0	0.0

1496738990474	0.0	0.0

1496738990482	0.0	0.0

1496738990544	0.0	0.0

1496738990544	0.0	0.0

1496738990586	0.0	0.0

1496738990977	0.0	0.0

1496738990983	0.0	0.0

1496738991045	0.0	0.0

1496738991046	0.0	0.0

1496738991088	0.0	0.0

