1496002458964	39.92505666666667	-7.238758333333334

1496002459470	39.92505833333333	-7.238766666666667

1496002459971	39.92505833333333	-7.238766666666667

1496002460473	39.92505833333333	-7.238778333333332

1496002460976	39.92505833333333	-7.238778333333332

1496002461479	39.92506	-7.238793333333333

1496002461982	39.92506	-7.238793333333333

1496002462482	39.925065000000004	-7.238813333333334

1496002462987	39.925065000000004	-7.238813333333334

1496002463512	39.925065000000004	-7.238828333333333

