1495421317107	0.21	-0.162	9.759

1495421317111	0.162	-0.134	9.73

1495421317119	0.172	-0.134	9.73

1495421317130	0.162	-0.134	9.701

1495421317145	0.201	-0.134	9.692

1495421317148	0.172	-0.134	9.739

1495421317159	0.181	-0.181	9.749

1495421317169	0.134	-0.134	9.701

1495421317179	0.162	-0.134	9.73

1495421317189	0.143	-0.124	9.72

1495421317200	0.153	-0.162	9.701

1495421317214	0.162	-0.143	9.701

1495421317219	0.201	-0.153	9.749

1495421317229	0.162	-0.124	9.73

1495421317239	0.162	-0.134	9.72

1495421317250	0.162	-0.124	9.739

1495421317259	0.191	-0.153	9.778

1495421317269	0.172	-0.124	9.73

1495421317280	0.134	-0.114	9.682

1495421317289	0.21	-0.162	9.749

1495421317300	0.201	-0.153	9.768

1495421317309	0.181	-0.143	9.787

1495421317319	0.172	-0.162	9.749

1495421317329	0.134	-0.134	9.739

1495421317340	0.181	-0.153	9.739

1495421317349	0.21	-0.153	9.768

1495421317360	0.172	-0.134	9.739

1495421317369	0.143	-0.143	9.749

1495421317382	0.201	-0.172	9.759

1495421317401	0.134	-0.124	9.682

1495421317410	0.162	-0.143	9.711

1495421317419	0.162	-0.134	9.711

1495421317429	0.143	-0.134	9.711

1495421317440	0.162	-0.143	9.739

1495421317449	0.162	-0.124	9.72

1495421317459	0.172	-0.134	9.692

1495421317469	0.181	-0.134	9.759

1495421317479	0.143	-0.143	9.73

1495421317489	0.153	-0.143	9.739

1495421317499	0.143	-0.124	9.711

1495421317509	0.172	-0.143	9.739

1495421317519	0.181	-0.153	9.749

1495421317537	0.162	-0.134	9.749

1495421317539	0.181	-0.124	9.759

1495421317549	0.181	-0.134	9.768

1495421317559	0.172	-0.134	9.739

1495421317569	0.162	-0.143	9.711

1495421317579	0.153	-0.143	9.711

1495421317590	0.162	-0.134	9.73

1495421317601	0.172	-0.134	9.73

1495421317610	0.21	-0.172	9.759

1495421317619	0.172	-0.143	9.73

1495421317656	0.191	-0.153	9.768

1495421317662	0.191	-0.153	9.768

1495421317677	0.191	-0.143	9.759

1495421317679	0.191	-0.143	9.711

1495421317680	0.143	-0.134	9.72

1495421317681	0.172	-0.114	9.768

1495421317690	0.162	-0.134	9.711

1495421317701	0.162	-0.114	9.778

1495421317710	0.181	-0.162	9.739

1495421317720	0.172	-0.153	9.72

1495421317730	0.172	-0.124	9.759

1495421317740	0.181	-0.153	9.759

1495421317749	0.181	-0.153	9.711

1495421317759	0.181	-0.143	9.739

1495421317769	0.162	-0.134	9.749

1495421317781	0.143	-0.143	9.73

1495421317790	0.153	-0.134	9.72

1495421317802	0.172	-0.153	9.72

1495421317810	0.162	-0.134	9.739

1495421317819	0.162	-0.162	9.72

1495421317830	0.181	-0.153	9.759

1495421317839	0.172	-0.153	9.739

1495421317849	0.172	-0.143	9.72

1495421317859	0.143	-0.124	9.711

1495421317869	0.191	-0.143	9.739

1495421317879	0.153	-0.134	9.749

1495421317891	0.181	-0.134	9.73

1495421317905	0.201	-0.153	9.749

1495421317941	0.201	-0.162	9.768

1495421317964	0.191	-0.153	9.816

1495421317965	0.201	-0.162	9.759

1495421317966	0.191	-0.162	9.797

1495421317967	0.162	-0.153	9.768

1495421317970	0.162	-0.153	9.759

1495421317979	0.201	-0.143	9.739

1495421317989	0.172	-0.134	9.759

1495421318001	0.162	-0.124	9.739

1495421318016	0.181	-0.153	9.739

1495421318019	0.172	-0.143	9.73

1495421318029	0.191	-0.143	9.787

1495421318039	0.181	-0.143	9.768

1495421318049	0.181	-0.124	9.749

1495421318059	0.172	-0.153	9.739

1495421318069	0.201	-0.143	9.778

1495421318079	0.162	-0.172	9.749

1495421318090	0.201	-0.162	9.768

1495421318101	0.191	-0.172	9.778

1495421318110	0.181	-0.143	9.759

1495421318119	0.181	-0.162	9.749

1495421318129	0.191	-0.153	9.768

1495421318139	0.201	-0.143	9.759

1495421318150	0.201	-0.153	9.768

1495421318159	0.22	-0.172	9.768

1495421318169	0.172	-0.162	9.759

1495421318181	0.162	-0.134	9.749

1495421318201	0.153	-0.143	9.749

1495421318209	0.172	-0.143	9.739

1495421318219	0.181	-0.153	9.749

1495421318231	0.181	-0.134	9.711

1495421318239	0.181	-0.143	9.768

1495421318250	0.172	-0.153	9.749

1495421318261	0.201	-0.134	9.787

1495421318269	0.172	-0.124	9.73

1495421318279	0.172	-0.143	9.749

1495421318289	0.172	-0.162	9.739

1495421318300	0.181	-0.124	9.797

1495421318310	0.172	-0.134	9.73

1495421318319	0.172	-0.114	9.778

1495421318330	0.162	-0.153	9.768

1495421318340	0.172	-0.143	9.749

1495421318355	0.162	-0.153	9.739

1495421318360	0.162	-0.143	9.749

1495421318370	0.162	-0.153	9.768

1495421318381	0.21	-0.153	9.787

1495421318400	0.201	-0.153	9.749

1495421318410	0.172	-0.134	9.739

1495421318419	0.191	-0.162	9.768

1495421318429	0.181	-0.143	9.749

1495421318439	0.191	-0.153	9.787

1495421318457	0.201	-0.143	9.759

1495421318459	0.162	-0.143	9.739

1495421318480	0.162	-0.143	9.749

1495421318489	0.172	-0.124	9.701

1495421318500	0.172	-0.153	9.759

1495421318509	0.162	-0.134	9.73

1495421318519	0.162	-0.134	9.72

1495421318531	0.153	-0.153	9.72

1495421318538	0.191	-0.143	9.768

1495421318550	0.172	-0.134	9.749

1495421318559	0.153	-0.134	9.72

1495421318569	0.143	-0.143	9.711

1495421318579	0.162	-0.124	9.711

1495421318589	0.172	-0.134	9.711

1495421318601	0.162	-0.153	9.72

1495421318610	0.201	-0.143	9.759

1495421318619	0.172	-0.153	9.739

1495421318633	0.181	-0.143	9.72

1495421318640	0.162	-0.134	9.73

1495421318650	0.172	-0.124	9.739

1495421318659	0.191	-0.153	9.749

1495421318669	0.181	-0.153	9.739

1495421318680	0.162	-0.143	9.72

1495421318689	0.162	-0.124	9.711

1495421318701	0.172	-0.124	9.692

1495421318710	0.162	-0.134	9.72

1495421318719	0.181	-0.134	9.749

1495421318730	0.153	-0.134	9.73

1495421318743	0.181	-0.153	9.768

1495421318749	0.181	-0.143	9.739

1495421318759	0.172	-0.143	9.768

1495421318769	0.21	-0.162	9.759

1495421318779	0.172	-0.143	9.73

1495421318789	0.172	-0.134	9.73

1495421318800	0.172	-0.134	9.759

1495421318809	0.143	-0.114	9.749

1495421318822	0.172	-0.143	9.72

1495421318838	0.162	-0.124	9.749

1495421318839	0.181	-0.143	9.739

1495421318854	0.181	-0.114	9.73

1495421318859	0.162	-0.124	9.759

1495421318869	0.181	-0.153	9.768

1495421318879	0.191	-0.134	9.682

1495421318889	0.181	-0.143	9.72

1495421318902	0.172	-0.143	9.739

1495421318910	0.181	-0.153	9.768

1495421318919	0.162	-0.153	9.73

1495421318931	0.162	-0.143	9.692

1495421318939	0.162	-0.134	9.73

1495421318949	0.172	-0.124	9.701

1495421318959	0.172	-0.114	9.759

1495421318970	0.191	-0.134	9.73

1495421318982	0.191	-0.162	9.73

1495421319000	0.172	-0.134	9.711

1495421319011	0.191	-0.153	9.739

1495421319021	0.181	-0.143	9.749

1495421319033	0.162	-0.153	9.72

1495421319050	0.181	-0.143	9.682

1495421319052	0.162	-0.153	9.72

1495421319059	0.181	-0.162	9.739

1495421319069	0.181	-0.143	9.759

1495421319079	0.181	-0.134	9.739

1495421319089	0.21	-0.134	9.787

1495421319099	0.162	-0.143	9.739

1495421319117	0.162	-0.134	9.768

1495421319119	0.181	-0.114	9.759

1495421319132	0.172	-0.134	9.73

1495421319138	0.191	-0.162	9.759

1495421319149	0.172	-0.134	9.739

1495421319159	0.172	-0.143	9.711

1495421319169	0.21	-0.143	9.759

1495421319179	0.191	-0.153	9.73

1495421319189	0.191	-0.162	9.73

1495421319201	0.201	-0.134	9.739

1495421319209	0.181	-0.143	9.759

1495421319219	0.191	-0.134	9.739

1495421319229	0.162	-0.134	9.73

1495421319239	0.201	-0.153	9.711

1495421319250	0.162	-0.153	9.749

1495421319259	0.162	-0.143	9.73

1495421319270	0.191	-0.143	9.701

1495421319282	0.153	-0.134	9.73

1495421319290	0.191	-0.134	9.739

