1493997916551	-74.7	43.8	22.98

1493997916600	30.48	24.78	-24.54

1493997916642	30.66	24.12	-23.04

1493997916779	29.7	25.2	-20.28

1493997916845	29.34	26.28	-20.88

1493997916944	28.62	27.48	-19.32

1493997917043	28.02	29.04	-18.42

1493997917143	27.96	28.98	-17.88

1493997917242	28.74	27.0	-19.2

1493997917343	28.44	26.1	-19.2

1493997917442	27.24	25.26	-20.4

1493997917542	25.98	24.48	-21.72

1493997917646	24.96	23.82	-22.68

1493997917754	24.06	23.28	-23.34

1493997917842	23.64	22.74	-23.76

1493997917941	22.86	22.8	-23.88

1493997918042	22.26	23.28	-23.88

1493997918147	21.3	24.66	-22.44

1493997918272	21.48	26.22	-20.22

1493997918354	21.96	26.52	-17.82

1493997918452	22.86	26.52	-15.78

1493997918548	23.7	26.04	-14.28

1493997918653	23.1	25.56	-13.98

1493997918751	22.32	25.38	-14.16

1493997918852	21.3	24.96	-14.04

1493997918952	21.0	24.36	-14.52

1493997919054	20.22	23.58	-14.88

1493997919151	19.56	24.18	-15.0

1493997919252	18.54	24.24	-15.18

1493997919353	17.04	25.08	-14.88

1493997919452	16.38	25.74	-13.5

1493997919552	16.5	25.98	-12.06

1493997919652	16.74	26.16	-11.16

1493997919752	16.74	25.98	-10.5

1493997919854	17.34	25.5	-10.26

1493997919952	17.34	24.12	-11.58

1493997920052	16.98	23.46	-12.84

1493997920153	16.74	22.86	-14.04

1493997920252	16.68	22.92	-14.58

1493997920366	16.38	23.1	-14.82

1493997920467	15.78	23.16	-14.4

1493997920552	15.48	23.64	-13.62

1493997920652	14.64	24.42	-12.48

1493997920754	14.7	25.8	-9.66

1493997920852	15.24	26.64	-6.66

1493997920953	16.14	26.82	-4.2

1493997921079	17.22	26.34	-2.28

1493997921152	18.36	25.92	-1.44

1493997921264	19.56	25.38	-1.26

1493997921352	19.8	25.92	-0.9

