1495429660824	40.13888166666666	-7.498334999999999

1495429661336	40.13888166666666	-7.498334999999999

1495429661840	40.1389	-7.498338333333334

1495429662363	40.1389	-7.498338333333334

1495429662865	40.13888333333333	-7.498348333333333

1495429663366	40.13888333333333	-7.498348333333333

1495429663878	40.13887166666667	-7.4983683333333335

1495429664386	40.13887166666667	-7.4983683333333335

1495429664897	40.13885166666667	-7.4983699999999995

1495429665407	40.13885166666667	-7.4983699999999995

