1495265339210	40.13883833333333	-7.498379999999999

1495265339721	40.13883833333333	-7.498379999999999

1495265340228	40.13884666666667	-7.4983733333333324

1495265340736	40.13884666666667	-7.4983733333333324

1495265341244	40.13885166666667	-7.498364999999999

1495265341746	40.13885166666667	-7.498364999999999

1495265342249	40.138848333333335	-7.4983433333333345

1495265342752	40.138848333333335	-7.4983433333333345

1495265343255	40.138844999999996	-7.498336666666668

1495265343756	40.138844999999996	-7.498336666666668

